ano	mes	dia	cota
2015	6	25	50.0
2015	6	24	49.0
2015	6	23	49.0
2015	6	22	49.0
2015	6	21	50.0
2015	6	20	50.0
2015	6	19	50.0
2015	6	18	49.0
2015	6	17	49.0
2015	6	16	49.0
2015	6	15	50.0
2015	6	14	51.0
2015	6	13	51.0
2015	6	12	52.0
2015	6	11	54.0
2015	6	10	56.0
2015	6	9	57.0
2015	6	8	59.0
2015	6	7	61.0
2015	6	6	64.0
2015	6	5	67.0
2015	6	4	67.0
2015	6	3	67.0
2015	6	2	74.0
2015	6	1	88.0
2015	5	31	71.0
2015	5	30	60.0
2015	5	29	55.0
2015	5	28	55.0
2015	5	27	55.0
2015	5	26	56.0
2015	5	25	57.0
2015	5	24	60.0
2015	5	23	61.0
2015	5	22	59.0
2015	5	21	59.0
2015	5	20	59.0
2015	5	19	60.0
2015	5	18	61.0
2015	5	17	63.0
2015	5	16	64.0
2015	5	15	67.0
2015	5	14	71.0
2015	5	13	74.0
2015	5	12	80.0
2015	5	11	88.0
2015	5	10	105.0
2015	5	9	132.0
2015	5	8	126.0
2015	5	7	112.0
2015	5	6	76.0
2015	5	5	57.0
2015	5	4	60.0
2015	5	3	60.0
2015	5	2	61.0
2015	5	1	62.0
2015	4	30	62.0
2015	4	29	65.0
2015	4	28	68.0
2015	4	27	72.0
2015	4	26	84.0
2015	4	25	103.0
2015	4	24	78.0
2015	4	23	48.0
2015	4	22	43.0
2015	4	21	44.0
2015	4	20	46.0
2015	4	19	48.0
2015	4	18	49.0
2015	4	17	43.0
2015	4	16	44.0
2015	4	15	44.0
2015	4	14	47.0
2015	4	13	47.0
2015	4	12	48.0
2015	4	11	49.0
2015	4	10	49.0
2015	4	9	51.0
2015	4	8	53.0
2015	4	7	57.0
2015	4	6	61.0
2015	4	5	67.0
2015	4	4	73.0
2015	4	3	64.0
2015	4	2	58.0
2015	4	1	52.0
2015	3	31	54.0
2015	3	30	57.0
2015	3	29	61.0
2015	3	28	67.0
2015	3	27	75.0
2015	3	26	93.0
2015	3	25	94.0
2015	3	24	81.0
2015	3	23	53.0
2015	3	22	46.0
2015	3	21	46.0
2015	3	20	47.0
2015	3	19	46.0
2015	3	18	46.0
2015	3	17	47.0
2015	3	16	48.0
2015	3	15	50.0
2015	3	14	52.0
2015	3	13	54.0
2015	3	12	56.0
2015	3	11	58.0
2015	3	10	60.0
2015	3	9	63.0
2015	3	8	67.0
2015	3	7	74.0
2015	3	6	76.0
2015	3	5	76.0
2015	3	4	81.0
2015	3	3	99.0
2015	3	2	109.0
2015	3	1	93.0
2015	2	28	82.0
2015	2	27	81.0
2015	2	26	56.0
2015	2	25	52.0
2015	2	24	53.0
2015	2	23	56.0
2015	2	22	56.0
2015	2	21	61.0
2015	2	20	62.0
2015	2	19	65.0
2015	2	18	68.0
2015	2	17	73.0
2015	2	16	78.0
2015	2	15	85.0
2015	2	14	94.0
2015	2	13	107.0
2015	2	12	128.0
2015	2	11	152.0
2015	2	10	190.0
2015	2	9	218.0
2015	2	8	195.0
2015	2	7	74.0
2015	2	6	39.0
2015	2	5	32.0
2015	2	4	28.0
2015	2	3	28.0
2015	2	2	29.0
2015	2	1	29.0
2015	1	31	31.0
2015	1	30	31.0
2015	1	29	32.0
2015	1	28	33.0
2015	1	27	34.0
2015	1	26	35.0
2015	1	25	34.0
2015	1	24	35.0
2015	1	23	36.0
2015	1	22	37.0
2015	1	21	38.0
2015	1	20	40.0
2015	1	19	41.0
2015	1	18	43.0
2015	1	17	45.0
2015	1	16	46.0
2015	1	15	47.0
2015	1	14	50.0
2015	1	13	51.0
2015	1	12	53.0
2015	1	11	54.0
2015	1	10	54.0
2015	1	9	56.0
2015	1	8	58.0
2015	1	7	62.0
2015	1	6	65.0
2015	1	5	70.0
2015	1	4	60.0
2015	1	3	64.0
2015	1	2	65.0
2015	1	1	69.0
2014	12	31	70.0
2014	12	30	74.0
2014	12	29	78.0
2014	12	28	80.0
2014	12	27	84.0
2014	12	26	96.0
2014	12	25	103.0
2014	12	24	104.0
2014	12	23	106.0
2014	12	22	110.0
2014	12	21	105.0
2014	12	20	115.0
2014	12	19	130.0
2014	12	18	164.0
2014	12	17	142.0
2014	12	16	144.0
2014	12	15	102.0
2014	12	14	68.0
2014	12	13	70.0
2014	12	12	76.0
2014	12	11	79.0
2014	12	10	78.0
2014	12	9	85.0
2014	12	8	88.0
2014	12	7	88.0
2014	12	6	85.0
2014	12	5	88.0
2014	12	4	96.0
2014	12	3	107.0
2014	12	2	125.0
2014	12	1	168.0
2014	11	30	121.0
2014	11	29	100.0
2014	11	28	100.0
2014	11	27	116.0
2014	11	26	107.0
2014	11	25	67.0
2014	11	24	61.0
2014	11	23	62.0
2014	11	22	66.0
2014	11	21	72.0
2014	11	20	77.0
2014	11	19	88.0
2014	11	18	101.0
2014	11	17	136.0
2014	11	16	200.0
2014	11	15	177.0
2014	11	14	72.0
2014	11	13	78.0
2014	11	12	88.0
2014	11	11	68.0
2014	11	10	49.0
2014	11	9	44.0
2014	11	8	45.0
2014	11	7	47.0
2014	11	6	49.0
2014	11	5	54.0
2014	11	4	60.0
2014	11	3	61.0
2014	11	2	66.0
2014	11	1	68.0
2014	10	31	70.0
2014	10	30	84.0
2014	10	29	88.0
2014	10	28	57.0
2014	10	27	42.0
2014	10	26	42.0
2014	10	25	43.0
2014	10	24	48.0
2014	10	23	52.0
2014	10	22	55.0
2014	10	21	58.0
2014	10	20	37.0
2014	10	19	38.0
2014	10	18	38.0
2014	10	17	39.0
2014	10	16	40.0
2014	10	15	41.0
2014	10	14	42.0
2014	10	13	42.0
2014	10	12	43.0
2014	10	11	43.0
2014	10	10	44.0
2014	10	9	44.0
2014	10	8	44.0
2014	10	7	46.0
2014	10	6	49.0
2014	10	5	56.0
2014	10	4	57.0
2014	10	3	52.0
2014	10	2	44.0
2014	10	1	42.0
2014	9	30	42.0
2014	9	29	42.0
2014	9	28	42.0
2014	9	27	42.0
2014	9	26	43.0
2014	9	25	44.0
2014	9	24	46.0
2014	9	23	46.0
2014	9	22	48.0
2014	9	21	46.0
2014	9	20	45.0
2014	9	19	45.0
2014	9	18	45.0
2014	9	17	47.0
2014	9	16	50.0
2014	9	15	48.0
2014	9	14	50.0
2014	9	13	50.0
2014	9	12	50.0
2014	9	11	50.0
2014	9	10	50.0
2014	9	9	50.0
2014	9	8	54.0
2014	9	7	53.0
2014	9	6	53.0
2014	9	5	55.0
2014	9	4	54.0
2014	9	3	56.0
2014	9	2	55.0
2014	9	1	55.0
2014	8	31	54.0
2014	8	30	52.0
2014	8	29	53.0
2014	8	28	53.0
2014	8	27	53.0
2014	8	26	56.0
2014	8	25	56.0
2014	8	24	57.0
2014	8	23	59.0
2014	8	22	64.0
2014	8	21	70.0
2014	8	20	61.0
2014	8	19	57.0
2014	8	18	56.0
2014	8	17	55.0
2014	8	16	56.0
2014	8	15	56.0
2014	8	14	56.0
2014	8	13	57.0
2014	8	12	56.0
2014	8	11	56.0
2014	8	10	57.0
2014	8	9	57.0
2014	8	8	59.0
2014	8	7	62.0
2014	8	6	61.0
2014	8	5	64.0
2014	8	4	65.0
2014	8	3	66.0
2014	8	2	67.0
2014	8	1	70.0
2014	7	31	77.0
2014	7	30	81.0
2014	7	29	84.0
2014	7	28	80.0
2014	7	27	73.0
2014	7	26	60.0
2014	7	25	60.0
2014	7	24	60.0
2014	7	23	60.0
2014	7	22	60.0
2014	7	21	61.0
2014	7	20	60.0
2014	7	19	62.0
2014	7	18	62.0
2014	7	17	62.0
2014	7	16	63.0
2014	7	15	64.0
2014	7	14	66.0
2014	7	13	68.0
2014	7	12	70.0
2014	7	11	70.0
2014	7	10	67.0
2014	7	9	65.0
2014	7	8	65.0
2014	7	7	65.0
2014	7	6	65.0
2014	7	5	65.0
2014	7	4	67.0
2014	7	3	70.0
2014	7	2	72.0
2014	7	1	70.0
2014	6	30	67.0
2014	6	29	65.0
2014	6	28	65.0
2014	6	27	64.0
2014	6	26	64.0
2014	6	25	64.0
2014	6	24	66.0
2014	6	23	64.0
2014	6	22	64.0
2014	6	21	65.0
2014	6	20	66.0
2014	6	19	66.0
2014	6	18	67.0
2014	6	17	68.0
2014	6	16	68.0
2014	6	15	68.0
2014	6	14	68.0
2014	6	13	68.0
2014	6	12	68.0
2014	6	11	68.0
2014	6	10	69.0
2014	6	9	70.0
2014	6	8	70.0
2014	6	7	71.0
2014	6	6	71.0
2014	6	5	72.0
2014	6	4	72.0
2014	6	3	74.0
2014	6	2	74.0
2014	6	1	76.0
2014	5	31	84.0
2014	5	30	90.0
2014	5	29	80.0
2014	5	28	78.0
2014	5	27	77.0
2014	5	26	74.0
2014	5	25	71.0
2014	5	24	70.0
2014	5	23	70.0
2014	5	22	71.0
2014	5	21	71.0
2014	5	20	71.0
2014	5	19	72.0
2014	5	18	72.0
2014	5	17	72.0
2014	5	16	72.0
2014	5	15	73.0
2014	5	14	74.0
2014	5	13	74.0
2014	5	12	76.0
2014	5	11	76.0
2014	5	10	77.0
2014	5	9	75.0
2014	5	8	76.0
2014	5	7	76.0
2014	5	6	78.0
2014	5	5	78.0
2014	5	4	79.0
2014	5	3	79.0
2014	5	2	81.0
2014	5	1	82.0
2014	4	30	86.0
2014	4	29	88.0
2014	4	28	97.0
2014	4	27	115.0
2014	4	26	93.0
2014	4	25	93.0
2014	4	24	88.0
2014	4	23	85.0
2014	4	22	84.0
2014	4	21	84.0
2014	4	20	87.0
2014	4	19	92.0
2014	4	18	106.0
2014	4	17	86.0
2014	4	16	83.0
2014	4	15	86.0
2014	4	14	86.0
2014	4	13	88.0
2014	4	12	88.0
2014	4	11	86.0
2014	4	10	86.0
2014	4	9	90.0
2014	4	8	92.0
2014	4	7	98.0
2014	4	6	114.0
2014	4	5	118.0
2014	4	4	126.0
2014	4	3	91.0
2014	4	2	96.0
2014	4	1	99.0
2014	3	31	94.0
2014	3	30	96.0
2014	3	29	104.0
2014	3	28	99.0
2014	3	27	102.0
2014	3	26	116.0
2014	3	25	126.0
2014	3	24	118.0
2014	3	23	98.0
2014	3	22	82.0
2014	3	21	83.0
2014	3	20	84.0
2014	3	19	85.0
2014	3	18	88.0
2014	3	17	92.0
2014	3	16	90.0
2014	3	15	96.0
2014	3	14	90.0
2014	3	13	94.0
2014	3	12	96.0
2014	3	11	98.0
2014	3	10	98.0
2014	3	9	92.0
2014	3	8	94.0
2014	3	7	98.0
2014	3	6	106.0
2014	3	5	122.0
2014	3	4	110.0
2014	3	3	124.0
2014	3	2	114.0
2014	3	1	90.0
2014	2	28	92.0
2014	2	27	94.0
2014	2	26	96.0
2014	2	25	100.0
2014	2	24	102.0
2014	2	23	100.0
2014	2	22	100.0
2014	2	21	106.0
2014	2	20	115.0
2014	2	19	116.0
2014	2	18	101.0
2014	2	17	88.0
2014	2	16	88.0
2014	2	15	89.0
2014	2	14	90.0
2014	2	13	92.0
2014	2	12	92.0
2014	2	11	93.0
2014	2	10	94.0
2014	2	9	96.0
2014	2	8	98.0
2014	2	7	98.0
2014	2	6	98.0
2014	2	5	100.0
2014	2	4	100.0
2014	2	3	102.0
2014	2	2	104.0
2014	2	1	105.0
2014	1	31	106.0
2014	1	30	108.0
2014	1	29	112.0
2014	1	28	113.0
2014	1	27	118.0
2014	1	26	120.0
2014	1	25	128.0
2014	1	24	130.0
2014	1	23	140.0
2014	1	22	130.0
2014	1	21	130.0
2014	1	20	130.0
2014	1	19	130.0
2014	1	18	124.0
2014	1	17	124.0
2014	1	16	126.0
2014	1	15	128.0
2014	1	14	130.0
2014	1	13	132.0
2014	1	12	136.0
2014	1	11	139.0
2014	1	10	138.0
2014	1	9	141.0
2014	1	8	144.0
2014	1	7	147.0
2014	1	6	151.0
2014	1	5	157.0
2014	1	4	164.0
2014	1	3	174.0
2014	1	2	182.0
2014	1	1	188.0
2013	12	31	195.0
2013	12	30	206.0
2013	12	29	232.0
2013	12	28	291.0
2013	12	27	356.0
2013	12	26	437.0
2013	12	25	506.0
2013	12	24	496.0
2013	12	23	430.0
2013	12	22	432.0
2013	12	21	540.0
2013	12	20	409.0
2013	12	19	507.0
2013	12	18	427.0
2013	12	17	255.0
2013	12	16	252.0
2013	12	15	301.0
2013	12	14	324.0
2013	12	13	310.0
2013	12	12	269.0
2013	12	11	148.0
2013	12	10	164.0
2013	12	9	150.0
2013	12	8	172.0
2013	12	7	120.0
2013	12	6	103.0
2013	12	5	76.0
2013	12	4	82.0
2013	12	3	92.0
2013	12	2	107.0
2013	12	1	112.0
2013	11	30	118.0
2013	11	29	119.0
2013	11	28	88.0
2013	11	27	74.0
2013	11	26	59.0
2013	11	25	56.0
2013	11	24	58.0
2013	11	23	62.0
2013	11	22	67.0
2013	11	21	77.0
2013	11	20	75.0
2013	11	19	72.0
2013	11	18	76.0
2013	11	17	70.0
2013	11	16	70.0
2013	11	15	71.0
2013	11	14	74.0
2013	11	13	82.0
2013	11	12	100.0
2013	11	11	141.0
2013	11	10	146.0
2013	11	9	124.0
2013	11	8	74.0
2013	11	7	73.0
2013	11	6	66.0
2013	11	5	52.0
2013	11	4	54.0
2013	11	3	58.0
2013	11	2	56.0
2013	11	1	52.0
2013	10	31	50.0
2013	10	30	50.0
2013	10	29	51.0
2013	10	28	54.0
2013	10	27	56.0
2013	10	26	58.0
2013	10	25	59.0
2013	10	24	64.0
2013	10	23	68.0
2013	10	22	73.0
2013	10	21	70.0
2013	10	20	66.0
2013	10	19	62.0
2013	10	18	60.0
2013	10	17	60.0
2013	10	16	61.0
2013	10	15	64.0
2013	10	14	66.0
2013	10	13	72.0
2013	10	12	78.0
2013	10	11	84.0
2013	10	10	82.0
2013	10	9	78.0
2013	10	8	81.0
2013	10	7	97.0
2013	10	6	88.0
2013	10	5	76.0
2013	10	4	66.0
2013	10	3	66.0
2013	10	2	62.0
2013	10	1	60.0
2013	9	30	60.0
2013	9	29	63.0
2013	9	28	70.0
2013	9	27	61.0
2013	9	26	54.0
2013	9	25	48.0
2013	9	24	49.0
2013	9	23	49.0
2013	9	22	50.0
2013	9	21	50.0
2013	9	20	50.0
2013	9	19	51.0
2013	9	18	52.0
2013	9	17	55.0
2013	9	16	55.0
2013	9	15	55.0
2013	9	14	55.0
2013	9	13	54.0
2013	9	12	54.0
2013	9	11	54.0
2013	9	10	56.0
2013	9	9	58.0
2013	9	8	60.0
2013	9	7	56.0
2013	9	6	56.0
2013	9	5	55.0
2013	9	4	55.0
2013	9	3	56.0
2013	9	2	58.0
2013	9	1	63.0
2013	8	31	66.0
2013	8	30	68.0
2013	8	29	55.0
2013	8	28	56.0
2013	8	27	56.0
2013	8	26	56.0
2013	8	25	57.0
2013	8	24	58.0
2013	8	23	58.0
2013	8	22	57.0
2013	8	21	58.0
2013	8	20	57.0
2013	8	19	58.0
2013	8	18	58.0
2013	8	17	57.0
2013	8	16	58.0
2013	8	15	59.0
2013	8	14	59.0
2013	8	13	59.0
2013	8	12	60.0
2013	8	11	60.0
2013	8	10	60.0
2013	8	9	60.0
2013	8	8	60.0
2013	8	7	61.0
2013	8	6	62.0
2013	8	5	62.0
2013	8	4	63.0
2013	8	3	63.0
2013	8	2	64.0
2013	8	1	65.0
2013	7	31	65.0
2013	7	30	66.0
2013	7	29	66.0
2013	7	28	66.0
2013	7	27	67.0
2013	7	26	66.0
2013	7	25	67.0
2013	7	24	67.0
2013	7	23	67.0
2013	7	22	68.0
2013	7	21	68.0
2013	7	20	68.0
2013	7	19	69.0
2013	7	18	70.0
2013	7	17	72.0
2013	7	16	73.0
2013	7	15	71.0
2013	7	14	70.0
2013	7	13	70.0
2013	7	12	69.0
2013	7	11	70.0
2013	7	10	70.0
2013	7	9	70.0
2013	7	8	70.0
2013	7	7	71.0
2013	7	6	72.0
2013	7	5	73.0
2013	7	4	73.0
2013	7	3	74.0
2013	7	2	74.0
2013	7	1	75.0
2013	6	30	75.0
2013	6	29	76.0
2013	6	28	76.0
2013	6	27	76.0
2013	6	26	76.0
2013	6	25	77.0
2013	6	24	77.0
2013	6	23	77.0
2013	6	22	77.0
2013	6	21	78.0
2013	6	20	79.0
2013	6	19	80.0
2013	6	18	82.0
2013	6	17	80.0
2013	6	16	80.0
2013	6	15	81.0
2013	6	14	82.0
2013	6	13	83.0
2013	6	12	84.0
2013	6	11	85.0
2013	6	10	86.0
2013	6	9	87.0
2013	6	8	88.0
2013	6	7	96.0
2013	6	6	95.0
2013	6	5	94.0
2013	6	4	93.0
2013	6	3	90.0
2013	6	2	94.0
2013	6	1	103.0
2013	5	31	105.0
2013	5	30	96.0
2013	5	29	96.0
2013	5	28	103.0
2013	5	27	114.0
2013	5	26	125.0
2013	5	25	138.0
2013	5	24	102.0
2013	5	23	84.0
2013	5	22	80.0
2013	5	21	81.0
2013	5	20	82.0
2013	5	19	82.0
2013	5	18	82.0
2013	5	17	81.0
2013	5	16	82.0
2013	5	15	82.0
2013	5	14	83.0
2013	5	13	83.0
2013	5	12	84.0
2013	5	11	84.0
2013	5	10	86.0
2013	5	9	86.0
2013	5	8	87.0
2013	5	7	88.0
2013	5	6	90.0
2013	5	5	90.0
2013	5	4	92.0
2013	5	3	93.0
2013	5	2	93.0
2013	5	1	94.0
2013	4	30	95.0
2013	4	29	96.0
2013	4	28	98.0
2013	4	27	100.0
2013	4	26	101.0
2013	4	25	103.0
2013	4	24	105.0
2013	4	23	108.0
2013	4	22	111.0
2013	4	21	114.0
2013	4	20	118.0
2013	4	19	123.0
2013	4	18	127.0
2013	4	17	132.0
2013	4	16	138.0
2013	4	15	146.0
2013	4	14	158.0
2013	4	13	183.0
2013	4	12	262.0
2013	4	11	280.0
2013	4	10	233.0
2013	4	9	187.0
2013	4	8	138.0
2013	4	7	114.0
2013	4	6	124.0
2013	4	5	152.0
2013	4	4	112.0
2013	4	3	118.0
2013	4	2	132.0
2013	4	1	144.0
2013	3	31	156.0
2013	3	30	225.0
2013	3	29	232.0
2013	3	28	100.0
2013	3	27	88.0
2013	3	26	94.0
2013	3	25	88.0
2013	3	24	84.0
2013	3	23	94.0
2013	3	22	98.0
2013	3	21	100.0
2013	3	20	100.0
2013	3	19	98.0
2013	3	18	100.0
2013	3	17	104.0
2013	3	16	120.0
2013	3	15	107.0
2013	3	14	98.0
2013	3	13	80.0
2013	3	12	78.0
2013	3	11	78.0
2013	3	10	79.0
2013	3	9	80.0
2013	3	8	81.0
2013	3	7	86.0
2013	3	6	90.0
2013	3	5	94.0
2013	3	4	101.0
2013	3	3	106.0
2013	3	2	118.0
2013	3	1	103.0
2013	2	28	86.0
2013	2	27	82.0
2013	2	26	85.0
2013	2	25	82.0
2013	2	24	79.0
2013	2	23	79.0
2013	2	22	80.0
2013	2	21	81.0
2013	2	20	83.0
2013	2	19	86.0
2013	2	18	88.0
2013	2	17	90.0
2013	2	16	92.0
2013	2	15	94.0
2013	2	14	96.0
2013	2	13	100.0
2013	2	12	103.0
2013	2	11	108.0
2013	2	10	113.0
2013	2	9	121.0
2013	2	8	134.0
2013	2	7	166.0
2013	2	6	146.0
2013	2	5	135.0
2013	2	4	152.0
2013	2	3	160.0
2013	2	2	182.0
2013	2	1	196.0
2013	1	31	190.0
2013	1	30	206.0
2013	1	29	200.0
2013	1	28	142.0
2013	1	27	135.0
2013	1	26	116.0
2013	1	25	125.0
2013	1	24	138.0
2013	1	23	172.0
2013	1	22	193.0
2013	1	21	178.0
2013	1	20	210.0
2013	1	19	204.0
2013	1	18	103.0
2013	1	17	76.0
2013	1	16	80.0
2013	1	15	90.0
2013	1	14	88.0
2013	1	13	63.0
2013	1	12	57.0
2013	1	11	58.0
2013	1	10	60.0
2013	1	9	60.0
2013	1	8	62.0
2013	1	7	66.0
2013	1	6	63.0
2013	1	5	64.0
2013	1	4	64.0
2013	1	3	66.0
2013	1	2	67.0
2013	1	1	68.0
