data	chuva	nivel	vazao
2021-03-08	7.6	139.51041666666666	83.89583333333333
2021-03-09	9.8	160.83333333333334	111.284375
2021-03-10	5.4	175.26041666666666	132.42708333333334
2021-03-11	0.4	189.91666666666666	155.75208333333333
2021-03-12	0.0	180.98958333333334	141.30729166666666
2021-03-13	0.0	160.125	110.440625
2021-03-14	0.0	162.70833333333334	113.95625
2021-03-15	0.0	198.08333333333334	170.69375
2021-03-16	0.0	173.30208333333334	130.43333333333334
2021-03-17	0.0	143.89583333333334	89.05624999999999
2021-03-18	0.0	132.94791666666666	76.046875
2021-03-19	0.0	128.90625	71.565625
2021-03-20	10.200000000000001	127.75	70.30624999999999
2021-03-21	0.2	124.97916666666667	67.35729166666667
2021-03-22	0.0	125.04166666666667	67.37916666666666
2021-03-23	0.0	123.33333333333333	65.61979166666667
2021-03-24	0.0	123.1875	65.4875
2021-03-25	0.0	123.78125	66.08958333333334
2021-03-26	0.0	118.21875	60.43020833333333
2021-03-27	0.0	116.72916666666667	58.929166666666674
2021-03-28	0.0	115.34375	57.637499999999996
2021-03-29	0.0	115.6875	57.94479166666667
2021-03-30	0.0	113.14583333333333	55.47083333333333
2021-03-31	4.6000000000000005	119.3125	62.015625
2021-04-01	0.0	138.0	81.94895833333334
2021-04-02	0.0	145.73958333333334	91.296875
2021-04-03	3.0	131.90625	74.921875
2021-04-04	13.4	129.94791666666666	74.17812500000001
2021-04-05	0.0	125.16666666666667	67.59375
2021-04-06	0.0	120.53125	62.753125000000004
2021-04-07	0.4	120.29166666666667	63.184374999999996
2021-04-08	0.0	116.03125	58.26354166666667
2021-04-09	0.0	113.41666666666667	55.724999999999994
2021-04-10	0.0	112.13541666666667	54.51354166666667
2021-04-11	0.0	109.8125	52.362500000000004
2021-04-12	0.0	110.375	52.901041666666664
2021-04-13	0.0	108.63541666666667	51.286458333333336
2021-04-14	0.0	106.60416666666667	49.44375
2021-04-15	0.0	107.97916666666667	50.68125
2021-04-16	0.0	108.02083333333333	50.71875
2021-04-17	0.0	107.13541666666667	49.93020833333333
2021-04-18	17.4	107.36458333333333	50.13958333333333
2021-04-19	1.2000000000000002	112.04166666666667	54.559374999999996
2021-04-20	0.0	120.79166666666667	63.11770833333333
2021-04-21	0.0	128.03125	70.60208333333333
2021-04-22	0.0	121.03125	63.307291666666664
2021-04-23	0.0	114.07291666666667	56.39270833333333
2021-04-24	0.0	108.60416666666667	51.253125000000004
2021-04-25	0.0	107.26041666666667	50.034375000000004
2021-04-26	0.6000000000000001	105.67708333333333	48.64270833333333
2021-04-27	1.0	105.5	48.47604166666667
2021-04-28	8.0	109.54166666666667	52.15729166666667
2021-04-29	0.0	128.32291666666666	71.21770833333333
2021-04-30	0.0	127.6875	70.24791666666667
2021-05-01	0.0	123.56842105263158	65.87052631578948
2021-05-02	0.0	115.08333333333333	57.346875000000004
2021-05-03	0.0	109.41666666666667	51.981249999999996
2021-05-04	0.0	107.17708333333333	49.959374999999994
2021-05-05	0.0	106.16666666666667	49.06875
2021-05-06	0.0	105.32291666666667	48.331250000000004
2021-05-07	0.0	104.89583333333333	47.9375
2021-05-08	0.0	103.5	46.74270833333333
2021-05-09	0.0	102.73958333333333	46.09479166666667
2021-05-10	0.0	101.96875	45.45208333333333
2021-05-11	0.0	100.27083333333333	43.989583333333336
2021-05-12	0.0	101.0625	44.65833333333333
2021-05-13	0.0	99.59375	43.442708333333336
2021-05-14	0.0	100.21875	43.953125
2021-05-15	0.0	99.46875	43.32604166666667
2021-05-16	0.0	100.40625	44.112500000000004
2021-05-17	0.0	101.1875	44.895833333333336
2021-05-18	0.0	100.84375	44.47083333333333
2021-05-19	0.0	100.8125	44.440625000000004
2021-05-20	0.0	100.90625	44.52708333333333
2021-05-21	0.0	99.32291666666667	43.221875000000004
2021-05-22	0.0	100.01041666666667	43.78229166666667
2021-05-23	0.0	98.04166666666667	42.135416666666664
2021-05-24	0.0	98.40625	42.46041666666667
2021-05-25	0.0	97.73958333333333	41.891666666666666
2021-05-26	0.0	97.45833333333333	41.666666666666664
2021-05-27	0.0	97.14583333333333	41.416666666666664
2021-05-28	0.0	96.57291666666667	40.971875000000004
2021-05-29	0.0	95.91666666666667	40.440625000000004
2021-05-30	0.0	97.52083333333333	41.734375
2021-05-31	4.0	96.6875	41.063541666666666
2021-06-01	2.0	103.44791666666667	46.87291666666667
2021-06-02	0.0	134.6875	78.33854166666667
2021-06-03	0.0	127.63541666666667	70.25416666666666
2021-06-04	0.0	117.09375	59.35104166666667
2021-06-05	0.0	107.04166666666667	49.88229166666667
2021-06-06	1.6	104.69791666666667	47.817708333333336
2021-06-07	0.0	100.34375	44.065625000000004
2021-06-08	0.0	100.64583333333333	44.30833333333333
2021-06-09	0.0	99.20833333333333	43.131249999999994
2021-06-10	0.0	98.375	42.416666666666664
2021-06-11	1.8	98.9375	42.88333333333333
2021-06-12	0.0	98.52083333333333	42.534375
2021-06-13	0.0	99.35416666666667	43.23854166666666
2021-06-14	0.0	99.02083333333333	42.98645833333333
2021-06-15	0.0	98.85416666666667	42.82916666666666
2021-06-16	0.0	98.0	42.12291666666666
2021-06-17	0.0	95.63541666666667	40.23020833333333
2021-06-18	0.0	96.9375	41.25
2021-06-19	0.0	96.30208333333333	40.751041666666666
2021-06-20	0.0	94.8125	39.56666666666667
2021-06-21	0.0	95.80434782608695	40.34347826086957
2021-06-22	0.0	95.52083333333333	40.11666666666667
2021-06-23	0.0	95.33684210526316	39.96947368421053
2021-06-24	0.0	94.11363636363636	38.99431818181818
2021-06-25	0.0	94.61458333333333	39.401041666666664
2021-06-26	0.0	94.02083333333333	38.958020833333336
2021-06-27	0.0	93.22916666666667	38.354791666666664
2021-06-28	0.0	93.10416666666667	38.23854166666667
2021-06-29	0.0	92.02083333333333	37.4
2021-06-30	0.0	92.04166666666667	37.40604166666667
2021-07-01	0.0	91.54166666666667	37.028749999999995
2021-07-02	0.0	91.23958333333333	36.82583333333333
2021-07-03	0.0	90.15625	36.0590625
2021-07-04	0.0	90.94791666666667	36.58197916666666
2021-07-05	0.0	90.34375	36.154270833333335
2021-07-06	0.0	89.78125	35.71989583333333
2021-07-07	0.0	89.30208333333333	35.36177083333333
2021-07-08	0.0	89.79166666666667	35.7346875
2021-07-09	0.0	89.3125	35.36625
2021-07-10	0.0	89.98958333333333	35.8621875
2021-07-11	0.0	89.16666666666667	35.2734375
2021-07-12	0.0	88.96875	35.120104166666664
2021-07-13	0.0	89.01041666666667	35.1484375
2021-07-14	0.0	89.21875	35.2921875
2021-07-15	0.0	87.8360655737705	34.280163934426234
2021-07-16	0.0	88.0	34.39
2021-07-17	0.0	88.0	34.39
2021-07-18	0.0	88.0	34.41
2021-07-19	0.0	85.0	32.245000000000005
2021-07-20	0.0	85.0	32.28
2021-07-21	0.0	85.0	32.245000000000005
2021-07-22	0.0	83.0	30.855
2021-07-23	0.0	83.5	31.195
2021-07-24	0.0	84.0	31.54
2021-07-25	0.0	84.5	31.89
2021-07-26	0.0	82.0	30.185
2021-07-27	0.0	82.0	30.17
2021-07-28	0.0	83.0	30.855
2021-07-29	0.0	82.0	30.17
2021-07-30	0.0	80.0	28.83
2021-07-31	0.0	81.0	29.53
2021-08-01	0.0	78.0	27.54
2021-08-02	0.0	80.0	28.845
2021-08-03	0.0	80.0	28.83
2021-08-04	0.0	81.0	29.5
2021-08-05	0.0	81.0	29.5
2021-08-06	0.0	81.5	29.83
2021-08-07	0.0	81.0	29.5
2021-08-08	0.0	80.0	28.83
2021-08-09	0.0	82.0	30.185
2021-08-10	0.0	80.0	28.83
2021-08-11	0.0	79.0	28.21
2021-08-12	0.0	78.5	27.845
2021-08-13	0.0	81.0	29.5
2021-08-14	0.0	78.0	27.52
2021-08-15	0.0	83.5	31.205000000000002
2021-08-16	0.0	82.0	30.17
2021-08-17	0.0	82.0	30.185
2021-08-18	0.0	87.0	33.705
2021-08-19	0.0	93.5	38.53
2021-08-20	0.0	96.0	40.515
2021-08-21	0.0	92.0	37.394999999999996
2021-08-22	0.0	90.0	35.87
2021-08-23	0.0	84.0	31.54
2021-08-24	0.0	76.0	26.25
2021-08-25	0.0	79.0	28.174999999999997
2021-08-26	0.0	88.0	34.665
2021-08-27	0.0	80.0	29.095
2021-08-28	0.0	75.0	25.630000000000003
2021-08-29	0.0	77.0	26.884999999999998
2021-08-30	0.0	78.0	27.54
2021-08-31	0.0	117.62348667725854	70.1049866145234
2021-09-01	0.0	81.0	29.6
2021-09-02	0.0	77.0	26.884999999999998
2021-09-03	0.0	77.0	26.884999999999998
2021-09-04	0.0	80.0	28.83
2021-09-05	0.0	79.5	28.525
2021-09-06	0.0	78.0	27.52
2021-09-07	0.0	78.0	27.52
2021-09-08	0.0	77.0	26.884999999999998
2021-09-09	0.0	77.0	26.884999999999998
2021-09-10	0.0	74.0	25.01
2021-09-11	0.0	74.0	25.025
2021-09-12	0.0	74.0	25.01
2021-09-13	0.0	74.0	25.01
2021-09-14	0.0	81.0	29.5
2021-09-15	0.0	82.0	30.17
2021-09-16	0.0	69.0	22.06
2021-09-17	0.0	78.0	27.590000000000003
2021-09-18	0.0	72.0	23.8
2021-09-19	0.0	78.0	27.67
2021-09-20	0.0	70.0	22.63
2021-09-21	0.0	67.0	20.935
2021-09-22	0.0	72.0	23.95
2021-09-23	17.0	68.72749999999999	21.91357142857143
2021-09-24	0.0	65.68354166666667	20.2109375
2021-09-25	0.0	65.27729166666667	19.999791666666667
2021-09-26	0.0	63.58958333333334	19.085104166666667
2021-09-27	0.0	64.17364583333334	19.3940625
2021-09-28	0.0	66.57968749999999	20.708020833333332
2021-09-29	7.199999999999999	71.59010416666666	23.568020833333335
2021-09-30	0.4	76.92520833333333	26.843229166666664
2021-10-01	0.0	74.94791666666667	25.64979166666667
2021-10-02	6.6	74.3125	25.221145833333335
2021-10-03	7.0	98.9375	45.50239583333334
2021-10-04	0.0	147.76041666666666	93.87031250000001
2021-10-05	3.2	148.21875	94.36552083333333
2021-10-06	0.4	154.83333333333334	103.01364583333333
2021-10-07	3.6	143.17708333333334	88.23895833333334
2021-10-08	1.6	120.76041666666667	63.05739583333334
2021-10-09	0.6000000000000001	117.3125	59.51499999999999
2021-10-10	27.4	117.39655172413794	59.61431034482759
2021-10-11	0.0	139.0	83.58
2021-10-12	0.2	227.7	222.46166666666667
2021-10-13	0.0	247.69387755102042	258.3712244897959
2021-10-14	0.0	217.89285714285714	205.24392857142857
2021-10-15	0.0	164.21052631578948	115.98315789473683
2021-10-16	0.0	150.8	98.104
2021-10-17	0.2	133.64285714285714	76.85535714285713
2021-10-18	0.0	128.0	70.55
2021-10-19	0.0	143.8	88.814
2021-10-20	3.8	168.38709677419354	135.8195652173913
2021-10-21	0.0	170.83333333333334	125.70666666666666
2021-10-22	0.0	179.40425531914894	138.7004255319149
2021-10-23	0.0	164.11458333333334	115.88854166666665
2021-10-24	0.0	143.46875	88.54270833333334
2021-10-25	0.4	129.94791666666666	72.711875
2021-10-26	3.8000000000000003	125.76041666666667	68.1946875
2021-10-27	0.0	126.25	68.72572916666667
2021-10-28	0.0	120.66666666666667	62.87354166666666
2021-10-29	0.4	130.91666666666666	74.25750000000001
2021-10-30	0.0	134.79166666666666	78.33604166666667
2021-10-31	0.0	120.53125	62.73854166666666
2021-11-01	83.2	128.3125	72.2803125
2021-11-02	7.8	193.81521739130434	163.2642391304348
2021-11-03	0.0	233.63541666666666	232.7953125
2021-11-04	0.0	215.95833333333334	201.56697916666667
2021-11-05	0.0	170.67708333333334	126.14427083333334
2021-11-06	0.0	142.875	87.69645833333334
2021-11-07	0.0	128.94565217391303	71.615
2021-11-08	8.0	127.1875	69.7659375
2021-11-09	0.6000000000000001	124.42708333333333	66.75208333333333
2021-11-10	78.6	154.13541666666666	104.26020833333332
2021-11-11	18.0	175.85416666666666	134.15145833333332
2021-11-12	18.6	189.55208333333334	155.116875
2021-11-13	0.0	181.42708333333334	141.853125
2021-11-14	0.0	174.94791666666666	131.74635416666666
2021-11-15	0.4	164.54166666666666	116.4184375
2021-11-16	0.0	146.75	92.62281250000001
2021-11-17	0.0	136.30208333333334	79.9059375
2021-11-18	0.6000000000000001	131.57291666666666	74.48239583333334
2021-11-19	2.8000000000000003	128.66304347826087	71.27304347826087
2021-11-20	15.2	126.45833333333333	68.9096875
2021-11-21	3.4	140.55208333333334	85.30104166666666
2021-11-22	2.4000000000000004	166.4375	119.09395833333333
2021-11-23	0.0	154.41666666666666	102.5153125
2021-11-24	0.0	135.35416666666666	78.91239583333333
2021-11-25	0.0	125.32291666666667	67.71510416666668
2021-11-26	0.0	119.32291666666667	61.52354166666667
2021-11-27	38.4	126.96875	69.86479166666668
2021-11-28	0.0	194.27083333333334	167.1925
2021-11-29	0.0	190.58333333333334	157.94468750000001
2021-11-30	11.0	166.63541666666666	119.4953125
2021-12-01	18.400000000000002	148.0	94.15500000000002
2021-12-02	2.0	161.78125	112.59166666666665
2021-12-03	8.6	179.65625	139.33281250000002
2021-12-04	0.4	176.32291666666666	134.98999999999998
2021-12-05	0.0	199.41666666666666	172.32666666666668
2021-12-06	8.6	164.40625	116.31208333333332
2021-12-07	1.6	149.95833333333334	96.66854166666667
2021-12-08	10.4	158.26041666666666	107.68343750000001
2021-12-09	0.0	165.83333333333334	118.95760416666667
2021-12-10	0.0	199.15625	171.6490625
2021-12-11	0.0	178.20833333333334	137.01614583333333
2021-12-12	0.0	156.14583333333334	104.8984375
2021-12-13	12.4	149.42708333333334	95.88427083333333
2021-12-14	0.6000000000000001	220.45833333333334	210.57333333333335
2021-12-15	39.8	223.75	215.4240625
2021-12-16	6.4	218.94791666666666	206.95416666666665
2021-12-17	13.6	209.41666666666666	190.20236111111112
2021-12-18	0.2	195.63541666666666	165.45979166666666
2021-12-19	0.0	210.42708333333334	192.0225
2021-12-20	1.7999999999999998	193.8125	162.64645833333333
2021-12-21	3.2	173.27083333333334	129.21125
2021-12-22	0.2	163.89583333333334	115.4509375
2021-12-23	11.0	153.36458333333334	101.09104166666667
2021-12-24	0.0	151.94791666666666	99.15062499999999
2021-12-25	12.6	157.90625	107.14666666666666
2021-12-26	0.0	150.26041666666666	96.97041666666667
2021-12-27	0.0	143.39583333333334	88.32104166666666
2021-12-28	0.6000000000000001	143.05376344086022	87.9267741935484
2021-12-29	49.4	165.9578947368421	118.61726315789473
2021-12-30	39.0	239.88541666666666	245.9522916666667
2021-12-31	4.0	255.53125	273.0651041666667
2022-01-01	40.8	248.84375	260.59697916666664
2022-01-02	23.400000000000002	255.97727272727272	273.87204545454546
2022-01-03	2.4	257.1979166666667	276.27677083333333
2022-01-04	2.4	250.64583333333334	264.4725
2022-01-05	1.6	247.96875	259.24791666666664
2022-01-06	28.2	220.90625	210.3025
2022-01-07	52.199999999999996	215.17708333333334	200.4303125
2022-01-08	119.4	281.3854166666667	324.29697916666663
2022-01-09	70.8	365.8541666666667	503.0080208333333
2022-01-10	26.6	422.6393442622951	636.8667213114754
2022-01-11	10.4	489.44444444444446	806.0081481481482
2022-01-12	0.0	465.3333333333333	743.5366666666667
2022-01-13	0.0	413.0869565217391	613.6213043478261
2022-01-14	2.0	324.7291666666667	414.43125000000003
2022-01-15	0.0	261.1875	283.83385416666664
2022-01-16	0.0	239.9375	244.194375
2022-01-17	0.0	224.97916666666666	217.43145833333332
2022-01-18	0.0	215.86458333333334	201.59687499999998
2022-01-19	0.0	210.75	192.63791666666668
2022-01-20	0.0	202.45833333333334	177.63302083333335
2022-01-21	0.0	194.05208333333334	162.69791666666666
2022-01-22	0.0	193.36458333333334	161.54052083333332
2022-01-23	0.0	183.41666666666666	145.19364583333333
2022-01-24	0.0	179.28125	138.430625
2022-01-25	0.0	175.9375	133.23625
2022-01-26	0.0	171.875	127.07229166666667
2022-01-27	0.0	169.0	122.81520833333333
2022-01-28	0.0	166.85416666666666	119.67083333333333
2022-01-29	1.6	166.67708333333334	119.45052083333333
2022-01-30	8.799999999999999	169.03125	122.85427083333333
2022-01-31	2.8	173.3068181818182	129.27727272727273
2022-02-01	44.2	178.29166666666666	136.91
2022-02-02	12.6	187.79166666666666	152.30947916666668
2022-02-03	0.0	204.71875	181.68427083333333
2022-02-04	1.6	210.61458333333334	192.4628125
2022-02-05	2.4	206.82291666666666	185.56322916666667
2022-02-06	9.2	226.5	222.2820652173913
2022-02-07	14.2	249.30208333333334	261.48802083333334
2022-02-08	29.0	239.8068181818182	244.12636363636364
2022-02-09	14.200000000000001	234.63541666666666	234.87947916666667
2022-02-10	1.4000000000000001	283.25	326.85357142857146
2022-02-11	34.8	314.3541666666667	390.5359375
2022-02-12	22.6	294.6041666666667	349.5232291666667
2022-02-13	0.0	294.71875	349.82364583333333
2022-02-14	0.6000000000000001	243.28125	250.55937500000002
2022-02-15	40.2	270.8125	304.07177083333335
2022-02-16	11.4	360.8645833333333	491.7261458333333
2022-02-17	1.6	315.1770833333333	394.0229166666666
2022-02-18	47.0	251.39583333333334	265.83447916666665
2022-02-19	13.799999999999999	273.375	308.38458333333335
2022-02-20	6.0	317.84375	398.09312500000004
2022-02-21	3.6	344.1145833333333	454.2951041666667
2022-02-22	0.2	311.3541666666667	384.33104166666664
2022-02-23	0.0	265.40625	291.9447916666667
2022-02-24	0.0	235.23958333333334	235.798125
2022-02-25	0.0	218.47916666666666	206.14166666666665
2022-02-26	0.0	222.79166666666666	213.64291666666668
2022-02-27	0.0	211.45882352941177	194.024
2022-02-28	0.0	200.3132530120482	173.64939759036145
2022-03-01	0.0	193.50588235294117	161.76564705882353
2022-03-02	0.0	190.625	156.87666666666667
2022-03-03	0.0	187.22916666666666	151.22166666666666
2022-03-04	0.0	183.70833333333334	145.47927083333335
2022-03-05	0.0	179.32291666666666	138.49416666666664
2022-03-06	0.0	177.33333333333334	135.38697916666666
2022-03-07	0.0	175.29166666666666	132.24072916666668
2022-03-08	0.0	169.90625	124.29229166666666
2022-03-09	0.0	173.0	128.9259375
2022-03-10	0.4	173.14583333333334	128.9803125
2022-03-11	0.0	168.82291666666666	122.573125
2022-03-12	0.0	166.89583333333334	119.7396875
2022-03-13	0.0	165.55208333333334	117.79520833333333
2022-03-14	0.0	163.70833333333334	115.15916666666665
2022-03-15	0.0	162.25	113.10291666666666
2022-03-16	0.0	161.03125	111.49833333333333
2022-03-17	0.0	156.73958333333334	105.5471875
2022-03-18	0.0	157.17708333333334	106.10145833333333
2022-03-19	0.0	155.58695652173913	104.05478260869566
2022-03-20	0.0	155.41666666666666	103.73677083333332
2022-03-21	0.0	153.07291666666666	100.70354166666665
2022-03-22	0.0	163.77083333333334	115.35458333333332
2022-03-23	0.0	164.0625	115.68489583333333
2022-03-24	0.0	157.70833333333334	106.82989583333334
2022-03-25	0.0	154.28125	102.21604166666667
2022-03-26	0.0	151.25	98.23875
2022-03-27	0.0	150.82291666666666	97.67979166666667
2022-03-28	0.0	149.39583333333334	95.83697916666667
2022-03-29	0.0	147.875	93.90125
2022-03-30	0.0	149.51041666666666	95.99624999999999
2022-03-31	0.0	162.76041666666666	114.1725
2022-04-01	0.4	165.67708333333334	118.14989583333333
2022-04-02	0.2	155.1875	103.51187499999999
2022-04-03	2.2	159.29166666666666	109.00552083333334
2022-04-04	0.0	176.14583333333334	133.9496875
2022-04-05	0.0	190.57291666666666	156.95583333333335
2022-04-06	5.2	177.62222222222223	136.17088888888887
2022-04-07	0.0	158.90625	108.51895833333333
2022-04-08	0.0	152.1875	99.4640625
2022-04-09	0.0	150.54166666666666	97.315
2022-04-10	0.8	149.625	96.13020833333333
2022-04-11	0.0	151.13636363636363	98.08897727272728
2022-04-12	0.0	151.70833333333334	98.83427083333333
2022-04-13	0.0	147.125	92.95416666666667
2022-04-14	14.0	145.9375	91.47270833333334
2022-04-15	31.0	158.15625	107.67010416666666
2022-04-16	0.0	162.6875	113.72760416666667
2022-04-17	0.0	159.34782608695653	109.07108695652175
2022-04-18	0.0	152.78125	100.28270833333333
2022-04-19	0.0	145.09375	90.4165625
2022-04-20	0.0	142.17708333333334	86.83770833333334
2022-04-21	0.0	140.63541666666666	84.97864583333333
2022-04-22	0.0	140.21875	84.47687499999999
2022-04-23	0.0	138.60416666666666	82.55604166666667
2022-04-24	0.0	138.36458333333334	82.27583333333332
2022-04-25	0.0	137.01041666666666	80.69541666666667
2022-04-26	0.0	136.61458333333334	80.22010416666667
2022-04-27	0.0	137.46875	81.26885416666667
2022-04-28	0.0	135.96875	79.4665625
2022-04-29	0.0	135.4375	78.85802083333333
2022-04-30	0.0	133.67708333333334	76.848125
2022-05-01	0.0	133.63541666666666	76.80197916666667
2022-05-02	0.0	134.04166666666666	77.2575
2022-05-03	0.0	131.92708333333334	74.87739583333334
2022-05-04	0.0	131.08333333333334	73.9434375
2022-05-05	24.400000000000002	134.54166666666666	77.98166666666667
2022-05-06	0.0	149.04166666666666	97.3028125
2022-05-07	0.0	162.32291666666666	113.27958333333333
2022-05-08	0.0	148.69791666666666	95.0146875
2022-05-09	0.0	137.32291666666666	81.080625
2022-05-10	0.0	135.47916666666666	78.90166666666666
2022-05-11	0.0	133.94791666666666	77.15135416666666
2022-05-12	0.0	133.05208333333334	76.13885416666666
2022-05-13	0.0	132.125	75.09125
2022-05-14	0.0	131.89583333333334	74.83437500000001
2022-05-15	0.0	131.10416666666666	73.95562500000001
2022-05-16	3.4000000000000004	131.89583333333334	74.841875
2022-05-17	0.0	132.86458333333334	75.9296875
2022-05-18	0.0	138.25	82.1375
2022-05-19	0.0	135.30208333333334	78.70479166666667
2022-05-20	0.0	130.96875	73.80791666666667
2022-05-21	0.0	128.04166666666666	70.595
2022-05-22	0.0	126.84375	69.30291666666666
2022-05-23	0.0	126.20833333333333	68.62291666666667
2022-05-24	0.0	126.21875	68.63406250000001
2022-05-25	0.0	126.17708333333333	68.58947916666666
2022-05-26	0.0	126.5	68.935
2022-05-27	0.0	126.82291666666667	69.28072916666666
2022-05-28	0.0	126.73958333333333	69.19666666666667
2022-05-29	0.0	126.33333333333333	68.75666666666667
2022-05-30	0.0	125.58333333333333	67.95833333333333
2022-05-31	0.2	125.63541666666667	68.01354166666667
2022-06-01	0.0	125.1875	67.53875000000001
2022-06-02	0.0	125.0	67.34
2022-06-03	0.0	124.98958333333333	67.3290625
2022-06-04	0.0	124.79166666666667	67.12125
2022-06-05	0.0	124.0	66.29
2022-06-06	0.0	123.20833333333333	65.46666666666667
2022-06-07	0.0	122.17708333333333	64.39416666666666
2022-06-08	0.0	121.90625	64.114375
2022-06-09	0.0	121.44871794871794	64.4091111111111
2022-06-10	0.0	121.0	63.19
2022-06-11	0.0	120.66666666666667	62.85
2022-06-12	0.0	121.05208333333333	63.243125
2022-06-13	0.0	121.69791666666667	63.901875
2022-06-14	0.0	121.09375	63.285625
2022-06-15	0.0	120.0	62.17104166666667
2022-06-16	0.0	118.92708333333333	61.09708333333333
2022-06-17	0.0	118.16666666666667	60.336666666666666
2022-06-18	0.0	118.47916666666667	60.649166666666666
2022-06-19	0.0	118.96875	61.138749999999995
2022-06-20	0.0	118.57291666666667	60.742916666666666
2022-06-21	0.0	118.03125	60.201249999999995
2022-06-22	0.0	118.55208333333333	60.72208333333333
2022-06-23	0.0	118.29166666666667	60.461666666666666
2022-06-24	0.0	117.98958333333333	60.1596875
2022-06-25	0.0	117.08333333333333	59.262499999999996
2022-06-26	0.0	116.39583333333333	58.59395833333334
2022-06-27	0.0	115.77083333333333	57.98770833333333
2022-06-28	0.0	115.33333333333333	57.56333333333333
2022-06-29	0.0	115.33333333333333	57.56333333333333
2022-06-30	0.0	115.60416666666667	57.82604166666667
2022-07-01	0.0	115.76041666666667	57.97760416666667
2022-07-02	0.0	115.03125	57.270312499999996
2022-07-03	0.0	114.57291666666667	56.82572916666667
2022-07-04	0.0	114.10416666666667	56.37104166666666
2022-07-05	0.0	114.0	56.270208333333336
2022-07-06	0.0	113.91304347826087	56.187391304347834
2022-07-07	0.0	113.01041666666667	55.331041666666664
2022-07-08	0.0	112.70833333333333	55.04583333333333
2022-07-09	0.0	112.0625	54.43875
2022-07-10	0.0	112.0	54.380104166666676
2022-07-11	0.0	111.90625	54.292812500000004
2022-07-12	0.0	111.14583333333333	53.585625
2022-07-13	0.0	111.1875	53.62437500000001
2022-07-14	0.0	110.8913043478261	53.34891304347826
2022-07-15	0.0	110.01041666666667	52.5296875
2022-07-16	0.0	107.28125	50.08270833333333
2022-07-17	0.0	109.54166666666667	52.102916666666665
2022-07-18	0.0	109.57291666666667	52.131354166666675
2022-07-19	0.0	109.19791666666667	51.79010416666667
2022-07-20	0.0	108.83333333333333	51.458333333333336
2022-07-21	0.0	108.66666666666667	51.30666666666667
2022-07-22	0.0	108.25	50.92760416666667
2022-07-23	0.0	108.44791666666667	51.1078125
2022-07-24	0.0	108.15625	50.843020833333334
2022-07-25	0.0	108.0625	50.757604166666674
2022-07-26	0.0	107.36458333333333	50.12895833333334
2022-07-27	0.0	106.79166666666667	49.614583333333336
2022-07-28	0.0	106.38541666666667	49.25312499999999
2022-07-29	0.0	106.23958333333333	49.123437499999994
2022-07-30	0.0	106.15625	49.04916666666666
2022-07-31	0.0	105.5	48.47043478260869
2022-08-01	0.0	105.40625	48.38760416666667
2022-08-02	0.0	105.04166666666667	48.0703125
2022-08-03	0.0	105.54166666666667	48.50666666666666
2022-08-04	0.0	105.80208333333333	48.735833333333325
2022-08-05	0.0	105.10416666666667	48.12197916666667
2022-08-06	0.0	104.25	47.3778125
2022-08-07	0.0	103.47916666666667	46.71145833333333
2022-08-08	0.0	107.0625	49.94104166666667
2022-08-09	0.0	106.41666666666667	49.35874999999999
2022-08-10	0.0	104.59375	47.679895833333326
2022-08-11	0.0	106.25	49.16010416666666
2022-08-12	0.0	106.85119047619048	49.7025
2022-08-13	0.0	107.91666666666667	50.76333333333333
2022-08-14	0.0	105.8695652173913	48.92206521739131
2022-08-15	0.0	109.42572916666667	52.93354166666666
2022-08-16	0.0	105.44565217391305	48.43543478260869
2022-08-17	0.0	105.72	50.14041666666666
2022-08-18	0.0	103.25	54.670625
2022-08-19	0.0	100.55263157894737	46.07364583333333
2022-08-20	0.0	100.59550561797752	45.70541666666667
2022-08-21	0.0	99.07125	42.995104166666664
2022-08-22	0.0	98.16842105263157	42.29021052631579
2022-08-23	0.0	100.6875	44.341874999999995
2022-08-24	0.0	98.53125	42.555416666666666
2022-08-25	0.0	99.61458333333333	43.447187500000005
2022-08-26	0.0	99.29166666666667	43.1809375
2022-08-27	0.0	100.34375	44.049479166666664
2022-08-28	0.0	98.85270833333334	42.86177083333333
2022-08-29	0.0	96.74624999999999	41.120625
2022-08-30	0.0	98.22916666666667	42.31614583333333
2022-08-31	0.0	103.10239583333333	46.53458333333333
2022-09-01	0.0	108.096875	50.8478125
2022-09-02	0.0	107.09635416666667	50.23875
2022-09-03	0.0	109.9528125	52.51354166666667
2022-09-04	0.0	116.40166666666666	58.74270833333333
2022-09-05	0.0	119.84010416666666	62.05010416666667
2022-09-06	0.0	115.375	57.640416666666674
2022-09-07	0.0	104.878125	48.00145833333334
2022-09-08	0.0	102.1875	45.60822916666667
2022-09-09	0.0	114.62343750000001	57.033125000000005
2022-09-10	0.0	99.87947916666667	43.8021875
2022-09-11	0.0	94.19822916666668	39.384166666666665
2022-09-12	0.0	90.86927083333335	36.54083333333333
2022-09-13	0.0	95.50666666666666	40.11052083333333
2022-09-14	0.2	94.8203125	39.5703125
2022-09-15	0.0	95.56979166666667	40.160937499999996
2022-09-16	0.0	90.85625	36.55677083333333
2022-09-17	3.0	94.78125	40.1340625
2022-09-18	0.0	90.35416666666667	36.775625
2022-09-19	0.0	99.08333333333333	43.034479166666664
2022-09-20	0.0	104.94791666666667	48.190625000000004
2022-09-21	0.0	98.54166666666667	42.56333333333333
2022-09-22	7.2	95.34375	40.018125
