ano	mes	dia	vazao
2015	11	28	244.647
2015	11	27	272.833
2015	11	26	331.17
2015	11	25	262.601
2015	11	24	268.15
2015	11	23	331.17
2015	11	22	393.321
2015	11	21	237.535
2015	11	20	262.601
2015	11	19	225.188
2015	11	18	192.339
2015	11	17	185.553
2015	11	16	114.327
2015	11	15	105.162
2015	11	14	108.2
2015	11	13	108.2
2015	11	12	117.414
2015	11	11	163.835
2015	11	10	190.638
2015	11	9	162.186
2015	11	8	303.946
2015	11	7	108.2
2015	11	6	117.414
2015	11	5	108.2
2015	11	4	96.149
2015	11	3	105.162
2015	11	2	96.149
2015	11	1	102.14
2015	10	31	114.327
2015	10	30	96.149
2015	10	29	105.162
2015	10	28	75.758
2015	10	27	70.111
2015	10	26	70.111
2015	10	25	67.32
2015	10	24	72.924
2015	10	23	72.924
2015	10	22	84.382
2015	10	21	105.162
2015	10	20	80.048
2015	10	19	82.932
2015	10	18	82.932
2015	10	17	82.932
2015	10	16	80.048
2015	10	15	87.296
2015	10	14	81.488
2015	10	13	68.713
2015	10	12	81.488
2015	10	11	80.048
2015	10	10	78.613
2015	10	9	90.228
2015	10	8	96.149
2015	10	7	102.14
2015	10	6	99.136
2015	10	5	102.14
2015	10	4	99.136
2015	10	3	99.136
2015	10	2	102.14
2015	10	1	99.136
2015	9	30	99.136
2015	9	29	108.2
2015	9	28	123.636
2015	9	27	106.679
2015	9	26	117.414
2015	9	25	123.636
2015	9	24	126.769
2015	9	23	126.769
2015	9	22	134.669
2015	9	21	139.453
2015	9	20	152.362
2015	9	19	155.624
2015	9	18	162.186
2015	9	17	152.362
2015	9	16	178.816
2015	9	15	178.816
2015	9	14	172.126
2015	9	13	188.94
2015	9	12	202.604
2015	9	11	162.186
2015	9	10	120.517
2015	9	9	109.726
2015	9	8	120.517
2015	9	7	115.868
2015	9	6	111.255
2015	9	5	112.789
2015	9	4	111.255
2015	9	3	117.414
2015	9	2	122.074
2015	9	1	123.636
2015	8	31	139.453
2015	8	30	106.679
2015	8	29	108.2
2015	8	28	106.679
2015	8	27	106.679
2015	8	26	117.414
2015	8	25	120.517
2015	8	24	129.918
2015	8	23	134.669
2015	8	22	126.769
2015	8	21	128.342
2015	8	20	133.082
2015	8	19	133.082
2015	8	18	133.082
2015	8	17	131.498
2015	8	16	126.769
2015	8	15	128.342
2015	8	14	128.342
2015	8	13	131.498
2015	8	12	126.769
2015	8	11	126.769
2015	8	10	139.453
2015	8	9	137.855
2015	8	8	147.495
2015	8	7	137.855
2015	8	6	150.737
2015	8	5	129.918
2015	8	4	126.769
2015	8	3	134.669
2015	8	2	134.669
2015	8	1	162.186
2015	7	31	131.498
2015	7	30	133.082
2015	7	29	120.517
2015	7	28	114.327
2015	7	27	125.201
2015	7	26	129.918
2015	7	25	126.769
2015	7	24	128.342
2015	7	23	128.342
2015	7	22	126.769
2015	7	21	129.918
2015	7	20	136.26
2015	7	19	139.453
2015	7	18	162.186
2015	7	17	160.541
2015	7	16	168.8
2015	7	15	170.462
2015	7	14	165.487
2015	7	13	168.8
2015	7	12	172.126
2015	7	11	172.126
2015	7	10	165.487
2015	7	9	163.835
2015	7	8	160.541
2015	7	7	168.8
2015	7	6	175.465
2015	7	5	175.465
2015	7	4	167.142
2015	7	3	175.465
2015	7	2	158.899
2015	7	1	165.487
2015	6	30	178.816
2015	6	29	172.126
2015	6	28	172.126
2015	6	27	172.126
2015	6	26	182.179
2015	6	25	187.245
2015	6	24	177.139
2015	6	23	180.496
2015	6	22	185.553
2015	6	21	178.816
2015	6	20	172.126
2015	6	19	182.179
2015	6	18	153.992
2015	6	17	237.535
2015	6	16	175.465
2015	6	15	177.139
2015	6	14	180.496
2015	6	13	182.179
2015	6	12	187.245
2015	6	11	194.042
2015	6	10	199.171
2015	6	9	197.458
2015	6	8	221.684
2015	6	7	237.535
2015	6	6	221.684
2015	6	5	218.19
2015	6	4	221.684
2015	6	3	212.97
2015	6	2	257.19
2015	6	1	242.866
2015	5	31	209.504
2015	5	30	192.339
2015	5	29	194.042
2015	5	28	162.186
2015	5	27	185.553
2015	5	26	199.171
2015	5	25	199.171
2015	5	24	207.775
2015	5	23	190.638
2015	5	22	199.171
2015	5	21	206.048
2015	5	20	209.504
2015	5	19	206.048
2015	5	18	195.749
2015	5	17	219.936
2015	5	16	219.936
2015	5	15	230.464
2015	5	14	233.995
2015	5	13	270.488
2015	5	12	316.22
2015	5	11	401.348
2015	5	10	453.474
2015	5	9	490.395
2015	5	8	380.068
2015	5	7	260.795
2015	5	6	243.717
2015	5	5	185.553
2015	5	4	188.94
2015	5	3	192.339
2015	5	2	194.042
2015	5	1	182.179
2015	4	30	248.219
2015	4	29	326.16
2015	4	28	272.833
2015	4	27	306.387
2015	4	26	318.695
2015	4	25	348.913
2015	4	24	244.647
2015	4	23	209.504
2015	4	22	182.179
2015	4	21	194.042
2015	4	20	185.553
2015	4	19	185.553
2015	4	18	192.339
2015	4	17	178.816
2015	4	16	199.171
2015	4	15	226.944
2015	4	14	219.936
2015	4	13	232.228
2015	4	12	226.944
2015	4	11	225.188
2015	4	10	291.841
2015	4	9	258.991
2015	4	8	258.991
2015	4	7	294.248
2015	4	6	338.735
2015	4	5	409.431
2015	4	4	351.474
2015	4	3	321.177
2015	4	2	255.39
2015	4	1	251.8
2015	3	31	277.543
2015	3	30	311.29
2015	3	29	390.658
2015	3	28	450.676
2015	3	27	564.164
2015	3	26	499.057
2015	3	25	282.281
2015	3	24	230.464
2015	3	23	200.886
2015	3	22	188.94
2015	3	21	202.604
2015	3	20	226.944
2015	3	19	209.504
2015	3	18	258.991
2015	3	17	275.184
2015	3	16	326.16
2015	3	15	366.974
2015	3	14	328.662
2015	3	13	232.228
2015	3	12	248.219
2015	3	11	212.97
2015	3	10	223.435
2015	3	9	251.8
2015	3	8	277.543
2015	3	7	218.19
2015	3	6	228.703
2015	3	5	211.236
2015	3	4	173.794
2015	3	3	230.464
2015	3	2	212.97
2015	3	1	192.339
2015	2	28	237.535
2015	2	27	195.749
2015	2	26	192.339
2015	2	25	202.604
2015	2	24	206.048
2015	2	23	178.816
2015	2	22	233.995
2015	2	21	185.553
2015	2	20	185.553
2015	2	19	199.171
2015	2	18	212.97
2015	2	17	223.435
2015	2	16	272.833
2015	2	15	326.16
2015	2	14	436.775
2015	2	13	594.664
2015	2	12	682.98
2015	2	11	670.104
2015	2	10	619.463
2015	2	9	607.019
2015	2	8	262.601
2015	2	7	230.464
2015	2	6	172.126
2015	2	5	129.918
2015	2	4	126.769
2015	2	3	133.082
2015	2	2	133.082
2015	2	1	133.082
2015	1	31	133.082
2015	1	30	149.114
2015	1	29	155.624
2015	1	28	168.8
2015	1	27	172.126
2015	1	26	139.453
2015	1	25	139.453
2015	1	24	139.453
2015	1	23	145.88
2015	1	22	145.88
2015	1	21	152.362
2015	1	20	152.362
2015	1	19	152.362
2015	1	18	152.362
2015	1	17	152.362
2015	1	16	152.362
2015	1	15	162.186
2015	1	14	162.186
2015	1	13	178.816
2015	1	12	206.048
2015	1	11	188.94
2015	1	10	212.97
2015	1	9	226.944
2015	1	8	216.447
2015	1	7	178.816
2015	1	6	195.749
2015	1	5	199.171
2015	1	4	199.171
2015	1	3	192.339
2015	1	2	212.97
2015	1	1	226.944
2014	12	31	240.651
2014	12	30	296.658
2014	12	29	316.215
2014	12	28	311.285
2014	12	27	321.172
2014	12	26	346.354
2014	12	25	331.165
2014	12	24	331.165
2014	12	23	341.265
2014	12	22	372.188
2014	12	21	420.289
2014	12	20	493.269
2014	12	19	594.656
2014	12	18	728.697
2014	12	17	928.786
2014	12	16	741.95
2014	12	15	459.082
2014	12	14	414.845
2014	12	13	414.845
2014	12	12	528.3
2014	12	11	528.3
2014	12	10	528.3
2014	12	9	663.69
2014	12	8	650.943
2014	12	7	372.188
2014	12	6	382.701
2014	12	5	499.05
2014	12	4	644.602
2014	12	3	782.203
2014	12	2	886.017
2014	12	1	1063.254
2014	11	30	600.822
2014	11	29	291.837
2014	11	28	254.27
2014	11	27	277.539
2014	11	26	277.539
2014	11	25	254.27
2014	11	24	249.701
2014	11	23	192.998
2014	11	22	218.539
2014	11	21	245.161
2014	11	20	326.155
2014	11	19	372.188
2014	11	18	470.383
2014	11	17	528.3
2014	11	16	351.469
2014	11	15	470.383
2014	11	14	311.285
2014	11	13	291.837
2014	11	12	168.581
2014	11	11	152.95
2014	11	10	152.95
2014	11	9	149.126
2014	11	8	141.578
2014	11	7	164.624
2014	11	6	137.856
2014	11	5	176.592
2014	11	4	236.169
2014	11	3	258.867
2014	11	2	254.27
2014	11	1	291.837
2014	10	31	277.539
2014	10	30	123.315
2014	10	29	141.578
2014	10	28	109.346
2014	10	27	102.584
2014	10	26	116.258
2014	10	25	119.768
2014	10	24	123.315
2014	10	23	197.178
2014	10	22	112.784
2014	10	21	95.972
2014	10	20	80.127
2014	10	19	83.216
2014	10	18	86.346
2014	10	17	86.346
2014	10	16	92.724
2014	10	15	95.972
2014	10	14	95.972
2014	10	13	95.972
2014	10	12	99.259
2014	10	11	102.584
2014	10	10	102.584
2014	10	9	102.584
2014	10	8	95.972
2014	10	7	102.584
2014	10	6	105.946
2014	10	5	109.346
2014	10	4	112.784
2014	10	3	112.784
2014	10	2	105.946
2014	10	1	89.516
2014	9	30	92.724
2014	9	29	95.972
2014	9	28	95.972
2014	9	27	95.972
2014	9	26	102.584
2014	9	25	109.346
2014	9	24	119.768
2014	9	23	123.315
2014	9	22	126.897
2014	9	21	119.768
2014	9	20	105.946
2014	9	19	102.584
2014	9	18	116.258
2014	9	17	119.768
2014	9	16	123.315
2014	9	15	126.897
2014	9	14	130.515
2014	9	13	126.897
2014	9	12	134.168
2014	9	11	126.897
2014	9	10	126.897
2014	9	9	130.515
2014	9	8	130.515
2014	9	7	134.168
2014	9	6	134.168
2014	9	5	137.856
2014	9	4	137.856
2014	9	3	137.856
2014	9	2	141.578
2014	9	1	126.897
2014	8	31	119.768
2014	8	30	126.897
2014	8	29	126.897
2014	8	28	130.515
2014	8	27	130.515
2014	8	26	130.515
2014	8	25	134.168
2014	8	24	134.168
2014	8	23	134.168
2014	8	22	134.168
2014	8	21	137.856
2014	8	20	145.335
2014	8	19	137.856
2014	8	18	130.515
2014	8	17	149.126
2014	8	16	156.808
2014	8	15	156.808
2014	8	14	156.808
2014	8	13	156.808
2014	8	12	160.699
2014	8	11	160.699
2014	8	10	160.699
2014	8	9	164.624
2014	8	8	164.624
2014	8	7	168.581
2014	8	6	172.57
2014	8	5	180.646
2014	8	4	188.849
2014	8	3	188.849
2014	8	2	188.849
2014	8	1	192.998
2014	7	31	192.998
2014	7	30	184.732
2014	7	29	164.624
2014	7	28	156.808
2014	7	27	152.95
2014	7	26	145.335
2014	7	25	149.126
2014	7	24	145.335
2014	7	23	152.95
2014	7	22	149.126
2014	7	21	152.95
2014	7	20	152.95
2014	7	19	145.335
2014	7	18	149.126
2014	7	17	160.699
2014	7	16	152.95
2014	7	15	149.126
2014	7	14	152.95
2014	7	13	152.95
2014	7	12	156.808
2014	7	11	160.699
2014	7	10	172.57
2014	7	9	184.732
2014	7	8	172.57
2014	7	7	176.592
2014	7	6	180.646
2014	7	5	164.624
2014	7	4	168.581
2014	7	3	172.57
2014	7	2	180.646
2014	7	1	176.592
2014	6	30	168.581
2014	6	29	168.581
2014	6	28	176.592
2014	6	27	176.592
2014	6	26	180.646
2014	6	25	180.646
2014	6	24	176.592
2014	6	23	176.592
2014	6	22	176.592
2014	6	21	192.998
2014	6	20	180.646
2014	6	19	180.646
2014	6	18	184.732
2014	6	17	184.732
2014	6	16	188.849
2014	6	15	176.592
2014	6	14	184.732
2014	6	13	184.732
2014	6	12	188.849
2014	6	11	205.63
2014	6	10	188.849
2014	6	9	184.732
2014	6	8	197.178
2014	6	7	201.389
2014	6	6	201.389
2014	6	5	197.178
2014	6	4	192.998
2014	6	3	205.63
2014	6	2	201.389
2014	6	1	209.903
2014	5	31	201.389
2014	5	30	197.178
2014	5	29	201.389
2014	5	28	197.178
2014	5	27	197.178
2014	5	26	201.389
2014	5	25	197.178
2014	5	24	188.849
2014	5	23	192.998
2014	5	22	188.849
2014	5	21	184.732
2014	5	20	188.849
2014	5	19	197.178
2014	5	18	197.178
2014	5	17	197.178
2014	5	16	197.178
2014	5	15	197.178
2014	5	14	192.998
2014	5	13	201.389
2014	5	12	197.178
2014	5	11	209.903
2014	5	10	209.903
2014	5	9	214.206
2014	5	8	222.902
2014	5	7	201.389
2014	5	6	218.539
2014	5	5	218.539
2014	5	4	227.295
2014	5	3	240.651
2014	5	2	231.717
2014	5	1	240.651
2014	4	30	245.161
2014	4	29	263.492
2014	4	28	296.658
2014	4	27	282.277
2014	4	26	306.383
2014	4	25	291.837
2014	4	24	263.492
2014	4	23	282.277
2014	4	22	258.867
2014	4	21	263.492
2014	4	20	263.492
2014	4	19	268.146
2014	4	18	268.146
2014	4	17	272.829
2014	4	16	272.829
2014	4	15	291.837
2014	4	14	282.277
2014	4	13	282.277
2014	4	12	306.383
2014	4	11	277.539
2014	4	10	321.172
2014	4	9	331.165
2014	4	8	414.845
2014	4	7	510.68
2014	4	6	504.853
2014	4	5	588.511
2014	4	4	291.837
2014	4	3	301.507
2014	4	2	321.172
2014	4	1	311.285
2014	3	31	301.507
2014	3	30	316.215
2014	3	29	326.155
2014	3	28	372.188
2014	3	27	382.701
2014	3	26	409.425
2014	3	25	453.468
2014	3	24	361.777
2014	3	23	258.867
2014	3	22	218.539
2014	3	21	231.717
2014	3	20	236.169
2014	3	19	258.867
2014	3	18	272.829
2014	3	17	277.539
2014	3	16	311.285
2014	3	15	321.172
2014	3	14	393.315
2014	3	13	493.269
2014	3	12	588.511
2014	3	11	670.095
2014	3	10	447.878
2014	3	9	287.043
2014	3	8	263.492
2014	3	7	282.277
2014	3	6	254.27
2014	3	5	268.146
2014	3	4	282.277
2014	3	3	254.27
2014	3	2	218.539
2014	3	1	209.903
2014	2	28	201.389
2014	2	27	236.169
2014	2	26	272.829
2014	2	25	282.277
2014	2	24	282.277
2014	2	23	326.155
2014	2	22	316.215
2014	2	21	321.172
2014	2	20	291.837
2014	2	19	263.492
2014	2	18	245.161
2014	2	17	192.998
2014	2	16	214.206
2014	2	15	218.539
2014	2	14	245.161
2014	2	13	245.161
2014	2	12	245.161
2014	2	11	227.295
2014	2	10	222.902
2014	2	9	236.169
2014	2	8	268.146
2014	2	7	227.295
2014	2	6	311.285
2014	2	5	272.829
2014	2	4	249.701
2014	2	3	282.277
2014	2	2	311.285
2014	2	1	311.285
2014	1	31	331.165
2014	1	30	351.469
2014	1	29	361.777
2014	1	28	442.311
2014	1	27	404.03
2014	1	26	481.779
2014	1	25	546.126
2014	1	24	504.853
2014	1	23	493.269
2014	1	22	470.383
2014	1	21	552.113
2014	1	20	447.878
2014	1	19	346.354
2014	1	18	366.969
2014	1	17	372.188
2014	1	16	372.188
2014	1	15	393.315
2014	1	14	404.03
2014	1	13	425.758
2014	1	12	425.758
2014	1	11	436.769
2014	1	10	459.082
2014	1	9	481.779
2014	1	8	487.513
2014	1	7	528.3
2014	1	6	582.389
2014	1	5	625.708
2014	1	4	695.93
2014	1	3	795.784
2014	1	2	864.896
2014	1	1	950.432
2013	12	31	1001.608
2013	12	30	1150.755
2013	12	29	1641.401
2013	12	28	1816.609
2013	12	27	2048.935
2013	12	26	2576.655
2013	12	25	3037.174
2013	12	24	3011.514
2013	12	23	2516.753
2013	12	22	1271.817
2013	12	21	1292.477
2013	12	20	1140.892
2013	12	19	1473.575
2013	12	18	1292.477
2013	12	17	994.24
2013	12	16	1190.554
2013	12	15	1733.935
2013	12	14	1852.525
2013	12	13	1355.277
2013	12	12	921.609
2013	12	11	921.609
2013	12	10	950.432
2013	12	9	795.784
2013	12	8	850.914
2013	12	7	735.313
2013	12	6	816.308
2013	12	5	809.446
2013	12	4	558.123
2013	12	3	625.708
2013	12	2	552.113
2013	12	1	552.113
2013	11	30	436.769
2013	11	29	301.507
2013	11	28	287.043
2013	11	27	227.295
2013	11	26	231.717
2013	11	25	201.389
2013	11	24	214.206
2013	11	23	201.389
2013	11	22	227.295
2013	11	21	249.701
2013	11	20	249.701
2013	11	19	254.27
2013	11	18	249.701
2013	11	17	277.539
2013	11	16	341.265
2013	11	15	301.507
2013	11	14	382.701
2013	11	13	272.829
2013	11	12	420.289
2013	11	11	528.3
2013	11	10	631.984
2013	11	9	331.165
2013	11	8	277.539
2013	11	7	272.829
2013	11	6	192.998
2013	11	5	192.998
2013	11	4	192.998
2013	11	3	192.998
2013	11	2	188.849
2013	11	1	214.206
2013	10	31	254.27
2013	10	30	227.295
2013	10	29	214.206
2013	10	28	227.295
2013	10	27	272.829
2013	10	26	321.172
2013	10	25	231.717
2013	10	24	272.829
2013	10	23	321.172
2013	10	22	316.215
2013	10	21	282.277
2013	10	20	227.295
2013	10	19	218.539
2013	10	18	214.206
2013	10	17	209.903
2013	10	16	209.903
2013	10	15	254.27
2013	10	14	245.161
2013	10	13	268.146
2013	10	12	301.507
2013	10	11	316.215
2013	10	10	321.172
2013	10	9	377.431
2013	10	8	366.969
2013	10	7	301.507
2013	10	6	258.867
2013	10	5	254.27
2013	10	4	227.295
2013	10	3	205.63
2013	10	2	201.389
2013	10	1	214.206
2013	9	30	188.849
2013	9	29	152.95
2013	9	28	168.581
2013	9	27	176.592
2013	9	26	176.592
2013	9	25	176.592
2013	9	24	184.732
2013	9	23	180.646
2013	9	22	176.592
2013	9	21	180.646
2013	9	20	184.732
2013	9	19	180.646
2013	9	18	188.849
2013	9	17	184.732
2013	9	16	188.849
2013	9	15	176.592
2013	9	14	184.732
2013	9	13	184.732
2013	9	12	184.732
2013	9	11	188.849
2013	9	10	192.998
2013	9	9	192.998
2013	9	8	180.646
2013	9	7	176.592
2013	9	6	180.646
2013	9	5	184.732
2013	9	4	192.998
2013	9	3	145.335
2013	9	2	145.335
2013	9	1	149.126
2013	8	31	152.95
2013	8	30	160.699
2013	8	29	152.95
2013	8	28	184.732
2013	8	27	152.95
2013	8	26	160.699
2013	8	25	164.624
2013	8	24	176.592
2013	8	23	197.178
2013	8	22	197.178
2013	8	21	197.178
2013	8	20	197.178
2013	8	19	201.389
2013	8	18	201.389
2013	8	17	192.998
2013	8	16	197.178
2013	8	15	205.63
2013	8	14	205.63
2013	8	13	201.389
2013	8	12	201.389
2013	8	11	205.63
2013	8	10	205.63
2013	8	9	205.63
2013	8	8	209.903
2013	8	7	209.903
2013	8	6	218.539
2013	8	5	205.63
2013	8	4	209.903
2013	8	3	201.389
2013	8	2	218.539
2013	8	1	201.389
2013	7	31	205.63
2013	7	30	231.717
2013	7	29	236.169
2013	7	28	227.295
2013	7	27	218.539
2013	7	26	231.717
2013	7	25	209.903
2013	7	24	214.206
2013	7	23	231.717
2013	7	22	245.161
2013	7	21	218.539
2013	7	20	227.295
2013	7	19	263.492
2013	7	18	240.651
2013	7	17	240.651
2013	7	16	236.169
2013	7	15	236.169
2013	7	14	236.169
2013	7	13	209.903
2013	7	12	231.717
2013	7	11	254.27
2013	7	10	249.701
2013	7	9	263.492
2013	7	8	272.829
2013	7	7	263.492
2013	7	6	263.492
2013	7	5	263.492
2013	7	4	263.492
2013	7	3	236.169
2013	7	2	258.867
2013	7	1	311.285
2013	6	30	263.492
2013	6	29	296.658
2013	6	28	282.277
2013	6	27	272.829
2013	6	26	282.277
2013	6	25	301.507
2013	6	24	272.829
2013	6	23	301.507
2013	6	22	311.285
2013	6	21	301.507
2013	6	20	245.161
2013	6	19	277.539
2013	6	18	351.469
2013	6	17	301.507
2013	6	16	291.837
2013	6	15	291.837
2013	6	14	316.215
2013	6	13	301.507
2013	6	12	346.354
2013	6	11	351.469
2013	6	10	361.777
2013	6	9	425.758
2013	6	8	447.878
2013	6	7	447.878
2013	6	6	470.383
2013	6	5	366.969
2013	6	4	372.188
2013	6	3	393.315
2013	6	2	470.383
2013	6	1	459.082
2013	5	31	436.769
2013	5	30	414.845
2013	5	29	393.315
2013	5	28	372.188
2013	5	27	351.469
2013	5	26	436.769
2013	5	25	387.995
2013	5	24	321.172
2013	5	23	282.277
2013	5	22	268.146
2013	5	21	263.492
2013	5	20	263.492
2013	5	19	291.837
2013	5	18	291.837
2013	5	17	268.146
2013	5	16	301.507
2013	5	15	282.277
2013	5	14	291.837
2013	5	13	301.507
2013	5	12	336.202
2013	5	11	301.507
2013	5	10	268.146
2013	5	9	316.215
2013	5	8	321.172
2013	5	7	321.172
2013	5	6	331.165
2013	5	5	336.202
2013	5	4	341.265
2013	5	3	336.202
2013	5	2	351.469
2013	5	1	331.165
2013	4	30	351.469
2013	4	29	331.165
2013	4	28	351.469
2013	4	27	331.165
2013	4	26	336.202
2013	4	25	382.701
2013	4	24	398.66
2013	4	23	425.758
2013	4	22	431.251
2013	4	21	447.878
2013	4	20	470.383
2013	4	19	552.113
2013	4	18	600.822
2013	4	17	564.156
2013	4	16	670.095
2013	4	15	735.313
2013	4	14	695.93
2013	4	13	809.446
2013	4	12	972.25
2013	4	11	850.914
2013	4	10	788.984
2013	4	9	564.156
2013	4	8	470.383
2013	4	7	425.758
2013	4	6	447.878
2013	4	5	459.082
2013	4	4	499.05
2013	4	3	516.53
2013	4	2	600.822
2013	4	1	682.97
2013	3	31	638.282
2013	3	30	702.441
2013	3	29	761.984
2013	3	28	540.161
2013	3	27	504.853
2013	3	26	481.779
2013	3	25	442.311
2013	3	24	414.845
2013	3	23	398.66
2013	3	22	404.03
2013	3	21	447.878
2013	3	20	393.315
2013	3	19	420.289
2013	3	18	481.779
2013	3	17	540.161
2013	3	16	516.53
2013	3	15	481.779
2013	3	14	436.769
2013	3	13	372.188
2013	3	12	361.777
2013	3	11	382.701
2013	3	10	372.188
2013	3	9	414.845
2013	3	8	425.758
2013	3	7	442.311
2013	3	6	564.156
2013	3	5	625.708
2013	3	4	670.095
2013	3	3	481.779
2013	3	2	420.289
2013	3	1	372.188
2013	2	28	311.285
2013	2	27	306.383
2013	2	26	301.507
2013	2	25	311.285
2013	2	24	301.507
2013	2	23	331.165
2013	2	22	331.165
2013	2	21	306.383
2013	2	20	346.354
2013	2	19	361.777
2013	2	18	404.03
2013	2	17	404.03
2013	2	16	431.251
2013	2	15	414.845
2013	2	14	459.082
2013	2	13	504.853
2013	2	12	582.389
2013	2	11	663.69
2013	2	10	768.703
2013	2	9	893.096
2013	2	8	1150.755
2013	2	7	837.012
2013	2	6	816.308
2013	2	5	957.685
2013	2	4	994.24
2013	2	3	1170.585
2013	2	2	1408.543
2013	2	1	1261.539
2013	1	31	1387.135
2013	1	30	1251.295
2013	1	29	964.958
2013	1	28	625.708
2013	1	27	516.53
2013	1	26	552.113
2013	1	25	613.221
2013	1	24	728.697
2013	1	23	994.24
2013	1	22	864.896
2013	1	21	857.896
2013	1	20	755.286
2013	1	19	576.289
2013	1	18	393.315
2013	1	17	393.315
2013	1	16	493.269
2013	1	15	504.853
2013	1	14	570.211
2013	1	13	341.265
2013	1	12	263.492
2013	1	11	218.539
2013	1	10	222.902
2013	1	9	236.169
2013	1	8	254.27
2013	1	7	311.285
2013	1	6	245.161
2013	1	5	254.27
2013	1	4	263.492
2013	1	3	263.492
2013	1	2	296.658
2013	1	1	287.043
