data	chuva	nivel	vazao
2019-12-27	0.4	363.5208333333333	62.44166666666666
2019-12-28	9.0	363.2291666666667	62.137499999999996
2019-12-29	1.6	361.7916666666667	60.520833333333336
2019-12-30	0.0	361.2083333333333	59.895833333333336
2019-12-31	0.2	360.0416666666667	58.62291666666667
2020-01-01	21.200000000000003	360.6875	59.322916666666664
2020-01-02	11.4	363.6041666666667	62.541666666666664
2020-01-03	5.4	368.8333333333333	68.84583333333333
2020-01-04	12.6	377.6458333333333	80.07916666666667
2020-01-05	0.2	370.9166666666667	71.25208333333333
2020-01-06	1.0	373.8541666666667	74.96666666666667
2020-01-07	0.0	375.125	76.65
2020-01-08	0.0	378.375	81.10000000000001
2020-01-09	0.0	386.8958333333333	93.40416666666668
2020-01-10	0.0	393.4583333333333	103.80416666666667
2020-01-11	0.0	408.2291666666667	130.67083333333332
2020-01-12	0.0	421.3125	157.71666666666667
2020-01-13	0.0	414.1041666666667	142.22291666666666
2020-01-14	0.0	405.1666666666667	124.55208333333333
2020-01-15	0.0	396.7083333333333	109.30208333333333
2020-01-16	0.0	391.2083333333333	100.16458333333333
2020-01-17	0.0	385.4791666666667	91.24583333333334
2020-01-18	0.0	378.8541666666667	81.74791666666667
2020-01-19	0.0	373.1458333333333	74.09791666666666
2020-01-20	0.0	383.4375	88.43333333333334
2020-01-21	0.0	398.6041666666667	112.52499999999999
2020-01-22	20.0	394.3958333333333	105.47916666666667
2020-01-23	11.0	385.375	91.14166666666667
2020-01-24	3.8000000000000003	382.0208333333333	86.1875
2020-01-25	0.4	378.625	81.40625
2020-01-26	32.6	376.6041666666667	78.67291666666667
2020-01-27	0.0	382.8333333333333	87.54166666666667
2020-01-28	2.4000000000000004	470.7083333333333	383.50624999999997
2020-01-29	0.0	578.2083333333334	918.5979166666666
2020-01-30	0.0	624.9791666666666	1381.4166666666667
2020-01-31	0.0	670.6875	1952.8604166666667
2020-02-01	0.0	618.2708333333334	1314.8458333333333
2020-02-02	0.0	551.0	719.0041666666666
2020-02-03	0.0	522.8125	442.5297872340426
2020-02-04	0.2	502.8125	285.9208333333333
2020-02-05	0.0	485.1041666666667	249.47083333333333
2020-02-06	0.0	455.6041666666667	193.12708333333333
2020-02-07	0.0	442.25	170.01041666666666
2020-02-08	0.0	447.6666666666667	179.09375
2020-02-09	0.0	453.5	189.44791666666666
2020-02-10	0.0	476.6458333333333	232.2541666666667
2020-02-11	0.0	473.5416666666667	226.4416666666667
2020-02-12	0.0	464.7916666666667	209.83333333333334
2020-02-13	0.0	445.1041666666667	175.13541666666666
2020-02-14	0.0	425.2708333333333	142.5375
2020-02-15	0.0	422.75	138.68125
2020-02-16	0.8	417.5833333333333	130.91875000000002
2020-02-17	0.0	412.4583333333333	123.41666666666667
2020-02-18	0.2	416.2291666666667	128.87291666666667
2020-02-19	0.2	423.2083333333333	139.33541666666667
2020-02-20	0.0	419.0625	133.12291666666667
2020-02-21	0.0	409.9375	127.37872340425533
2020-02-22	0.0	445.7291666666667	175.77916666666667
2020-02-23	43.6	455.125	192.13750000000002
2020-02-24	0.0	459.3541666666667	199.74375
2020-02-25	0.0	460.1666666666667	201.225
2020-02-26	0.0	458.6041666666667	198.42708333333334
2020-02-27	0.0	394.0	158.4128205128205
2020-02-28	0.0	427.25	145.67083333333332
2020-02-29	0.0	417.7291666666667	131.15833333333333
2020-03-01	0.0	418.0833333333333	131.67499999999998
2020-03-02	0.0	449.0208333333333	181.73541666666665
2020-03-03	0.0	482.5	243.84166666666667
2020-03-04	0.0	484.7291666666667	248.42083333333335
2020-03-05	0.0	457.6458333333333	196.84166666666667
2020-03-06	13.6	435.5416666666667	158.92708333333334
2020-03-07	15.4	439.9791666666667	166.27708333333334
2020-03-08	8.8	473.6875	226.85
2020-03-09	0.0	522.5208333333334	333.53541666666666
2020-03-10	0.0	668.7916666666666	1698.5366666666666
2020-03-11	7.0	672.0833333333334	1683.2270833333332
2020-03-12	13.6	608.9375	1158.4208333333333
2020-03-13	20.4	580.0208333333334	950.0666666666666
2020-03-14	1.6	551.9166666666666	765.6
2020-03-15	0.6000000000000001	596.5208333333334	1067.0145833333333
2020-03-16	0.6000000000000001	572.9375	905.0041666666666
2020-03-17	0.0	529.0416666666666	630.4562500000001
2020-03-18	0.0	515.1875	554.4333333333333
2020-03-19	0.0	497.0208333333333	462.19374999999997
2020-03-20	0.0	476.1458333333333	366.01666666666665
2020-03-21	3.5999999999999996	461.8958333333333	305.81041666666664
2020-03-22	15.6	458.5625	292.55
2020-03-23	10.6	465.6041666666667	320.63125
2020-03-24	0.2	465.9583333333333	322.22083333333336
2020-03-25	0.0	472.4375	349.26250000000005
2020-03-26	0.0	479.7708333333333	381.1645833333334
2020-03-27	0.0	476.8541666666667	368.59583333333336
2020-03-28	0.0	479.625	380.6125
2020-03-29	1.0	484.3125	401.7583333333334
2020-03-30	0.8	472.4791666666667	349.92291666666665
2020-03-31	0.0	461.8541666666667	305.6333333333333
2020-04-01	0.0	453.9791666666667	274.95416666666665
2020-04-02	0.0	439.125	221.3708333333333
2020-04-03	0.0	441.0833333333333	228.00833333333333
2020-04-04	0.0	455.3541666666667	280.075
2020-04-05	0.0	456.6041666666667	285.0708333333333
2020-04-06	0.0	430.2083333333333	192.33333333333334
2020-04-07	0.0	425.25	176.10208333333333
2020-04-08	0.0	419.3958333333333	158.32708333333332
2020-04-09	20.2	418.2083333333333	154.76041666666666
2020-04-10	6.8	422.625	167.64791666666665
2020-04-11	0.0	426.6666666666667	180.17291666666665
2020-04-12	2.0	438.0416666666667	217.29999999999998
2020-04-13	0.0	451.4583333333333	265.21875
2020-04-14	0.0	467.9166666666667	330.4375
2020-04-15	3.0	480.2708333333333	383.49583333333334
2020-04-16	0.0	471.25	344.5833333333333
2020-04-17	1.2	459.8958333333333	297.89166666666665
2020-04-18	5.4	446.9375	248.9375
2020-04-19	0.0	437.4583333333333	215.3479166666667
2020-04-20	0.0	434.1041666666667	204.10208333333333
2020-04-21	0.0	431.7916666666667	196.4625
2020-04-22	0.0	428.5833333333333	186.19583333333333
2020-04-23	0.0	425.7916666666667	177.4375
2020-04-24	0.0	423.5416666666667	170.5875
2020-04-25	0.0	417.75	153.57291666666666
2020-04-26	0.0	417.6041666666667	152.88750000000002
2020-04-27	0.0	414.9583333333333	145.425
2020-04-28	0.0	411.9791666666667	137.1875
2020-04-29	0.0	413.1041666666667	140.28333333333333
2020-04-30	0.0	411.7708333333333	136.58125
2020-05-01	0.4	411.5625	135.99166666666667
2020-05-02	0.0	408.9583333333333	129.00416666666666
2020-05-03	0.0	410.3333333333333	132.62708333333333
2020-05-04	0.0	409.7083333333333	130.9625
2020-05-05	0.0	408.2291666666667	127.16250000000001
2020-05-06	9.0	403.6458333333333	117.61874999999999
2020-05-07	0.0	387.75	90.24374999999999
2020-05-08	11.6	387.25	89.55624999999999
2020-05-09	1.2000000000000002	384.9791666666667	86.77708333333334
2020-05-10	0.0	384.1666666666667	85.8
2020-05-11	0.0	380.5416666666667	81.55
2020-05-12	0.0	379.7083333333333	80.48125
2020-05-13	0.0	380.6666666666667	81.59166666666665
2020-05-14	0.0	380.9583333333333	81.95
2020-05-15	0.0	381.7083333333333	82.86874999999999
2020-05-16	1.8	380.125	80.95416666666667
2020-05-17	3.8000000000000003	381.2708333333333	82.26875
2020-05-18	0.0	379.7916666666667	80.57083333333333
2020-05-19	0.0	384.9375	86.75208333333335
2020-05-20	0.8	390.4791666666667	93.64791666666667
2020-05-21	0.6000000000000001	398.0625	104.30624999999999
2020-05-22	0.4	413.6458333333333	142.03958333333335
2020-05-23	0.2	420.8333333333333	162.4875
2020-05-24	0.0	412.8333333333333	139.40208333333334
2020-05-25	0.0	407.2083333333333	124.48333333333333
2020-05-26	4.8	403.3125	115.53541666666666
2020-05-27	1.6	402.0625	112.09166666666668
2020-05-28	0.0	402.0625	111.85000000000001
2020-05-29	0.0	400.1875	107.72708333333334
2020-05-30	1.2	397.3958333333333	102.68124999999999
2020-05-31	0.2	397.2291666666667	102.35416666666667
2020-06-01	0.0	398.7916666666667	105.43333333333334
2020-06-02	0.0	401.875	111.32083333333334
2020-06-03	0.0	399.6666666666667	107.21875
2020-06-04	0.0	398.4375	104.16458333333333
2020-06-05	0.0	395.9166666666667	100.63333333333333
2020-06-06	0.0	392.4166666666667	96.10625
2020-06-07	0.0	387.4791666666667	89.91458333333333
2020-06-08	0.0	387.1458333333333	89.46666666666665
2020-06-09	0.0	384.6458333333333	86.41041666666666
2020-06-10	6.8	376.4791666666667	76.90625
2020-06-11	0.0	363.6458333333333	62.5875
2020-06-12	0.0	365.0416666666667	64.04375
2020-06-13	0.0	365.9583333333333	65.04375
2020-06-14	0.0	366.7083333333333	65.82083333333334
2020-06-15	1.6	364.75	63.760416666666664
2020-06-16	0.8	364.9791666666667	64.00416666666666
2020-06-17	2.2	365.375	64.39583333333333
2020-06-18	3.8	365.5833333333333	64.63958333333333
2020-06-19	26.0	365.9791666666667	65.02291666666666
2020-06-20	0.2	367.0	66.15833333333333
2020-06-21	0.0	367.9166666666667	67.15416666666667
2020-06-22	0.0	368.6666666666667	67.97291666666666
2020-06-23	0.0	370.4166666666667	69.88125000000001
2020-06-24	0.0	370.3958333333333	69.8625
2020-06-25	0.0	370.1875	69.64166666666667
2020-06-26	0.0	370.5	69.98333333333333
2020-06-27	9.4	368.9791666666667	68.28750000000001
2020-06-28	0.2	368.4166666666667	67.69166666666666
2020-06-29	0.0	368.8333333333333	68.14791666666666
2020-06-30	4.0	367.0833333333333	66.23958333333333
2020-07-01	0.4	371.0625	70.6125
2020-07-02	0.0	380.0208333333333	80.83749999999999
2020-07-03	0.0	378.7708333333333	79.37291666666665
2020-07-04	0.0	376.7291666666667	76.99583333333334
2020-07-05	10.6	374.75	74.7
2020-07-06	0.4	372.1666666666667	71.8
2020-07-07	0.0	373.26666666666665	73.00666666666666
2020-07-08	0.0	376.660541805108	166.60240205866467
2020-07-09	0.0	381.75	82.88571428571427
2020-07-10	0.0	382.625	83.94375
2020-07-11	0.0	379.4583333333333	80.18333333333332
2020-07-12	0.4	380.0833333333333	80.91875
2020-07-13	0.8	384.0	85.61666666666667
2020-07-14	0.2	396.0416666666667	102.11458333333333
2020-07-15	0.0	411.4791666666667	135.65416666666667
2020-07-16	5.199999999999999	396.7083333333333	103.71249999999999
2020-07-17	0.0	384.8958333333333	86.72083333333335
2020-07-18	0.0	386.7916666666667	89.04375
2020-07-19	0.0	404.3541666666667	117.75208333333335
2020-07-20	4.4	414.2291666666667	143.23125000000002
2020-07-21	0.2	416.9583333333333	150.95625
2020-07-22	0.0	418.9583333333333	156.77708333333334
2020-07-23	0.0	418.2916666666667	154.85
2020-07-24	0.8	398.9166666666667	109.62291666666665
2020-07-25	0.0	404.7708333333333	118.625
2020-07-26	14.4	413.9166666666667	142.36875
2020-07-27	0.2	418.125	154.34583333333333
2020-07-28	5.0	418.875	156.54583333333332
2020-07-29	0.4	419.7083333333333	158.94375
2020-07-30	0.0	399.8333333333333	111.77708333333334
2020-07-31	0.4	384.4583333333333	86.18541666666665
2020-08-01	1.2	386.8541666666667	89.14166666666667
2020-08-02	0.2	409.5416666666667	130.82291666666666
2020-08-03	0.2	416.5416666666667	149.81458333333333
2020-08-04	2.2	417.8125	153.46875
2020-08-05	0.2	416.6458333333333	150.20000000000002
2020-08-06	0.4	395.0416666666667	101.66458333333333
2020-08-07	6.0	385.2916666666667	87.19791666666667
2020-08-08	2.8	385.25	87.12083333333334
2020-08-09	2.0	403.8958333333333	117.30833333333334
2020-08-10	3.2	417.0208333333333	151.12083333333334
2020-08-11	12.0	419.8333333333333	159.3125
2020-08-12	2.6	421.625	164.62708333333333
2020-08-13	0.2	422.8958333333333	168.4375
2020-08-14	0.0	403.2291666666667	118.83333333333333
2020-08-15	1.7999999999999998	408.6666666666667	128.76874999999998
2020-08-16	1.8	420.1041666666667	160.12916666666666
2020-08-17	5.0	425.1063829787234	175.20212765957447
2020-08-18	0.6000000000000001	437.4791666666667	215.41458333333333
2020-08-19	2.2	440.8125	226.88125
2020-08-20	0.6000000000000001	421.875	166.62708333333333
2020-08-21	0.0	389.4375	92.35833333333333
2020-08-22	0.0	395.375	103.62291666666665
2020-08-23	0.0	418.5625	155.64791666666667
2020-08-24	0.0	419.3958333333333	158.125
2020-08-25	0.0	421.0416666666667	162.95
2020-08-26	0.0	421.5416666666667	164.46875
2020-08-27	0.0	420.1875	160.5
2020-08-28	1.6	418.3125	154.95833333333334
2020-08-29	1.4	417.375	152.22083333333333
2020-08-30	0.0	418.4583333333333	155.37916666666666
2020-08-31	0.0	420.9166666666667	162.55625
2020-09-01	0.0	427.2291666666667	181.89166666666665
2020-09-02	0.0	423.2083333333333	169.70208333333332
2020-09-03	0.6000000000000001	418.7916666666667	156.2875
2020-09-04	0.4	399.0208333333333	108.14166666666667
2020-09-05	0.0	397.7916666666667	105.04583333333333
2020-09-06	1.6	410.625	133.35833333333332
2020-09-07	0.0	415.4375	146.72291666666666
2020-09-08	0.0	416.5833333333333	149.98541666666668
2020-09-09	0.0	416.4375	149.52708333333334
2020-09-10	0.0	410.8333333333333	134.02708333333334
2020-09-11	0.0	397.4375	103.48541666666667
2020-09-12	0.0	394.1666666666667	98.36666666666667
2020-09-13	1.4000000000000001	399.3958333333333	107.20208333333333
2020-09-14	0.0	410.25	132.41875000000002
2020-09-15	0.0	413.7291666666667	141.86875
2020-09-16	0.0	413.375	140.9625
2020-09-17	0.0	412.0833333333333	137.38958333333332
2020-09-18	0.0	402.2916666666667	112.25208333333335
2020-09-19	0.0	404.6458333333333	117.66875
2020-09-20	0.0	408.2083333333333	126.89583333333333
2020-09-21	0.0	411.0416666666667	134.49375
2020-09-22	0.0	411.7083333333333	136.32083333333335
2020-09-23	0.6000000000000001	413.4583333333333	141.11041666666668
2020-09-24	0.0	413.875	142.26458333333332
2020-09-25	0.0	410.2291666666667	132.31875
2020-09-26	0.0	404.3333333333333	117.00833333333333
2020-09-27	0.0	407.2916666666667	124.51666666666667
2020-09-28	0.0	409.8333333333333	131.27083333333334
2020-09-29	0.0	411.6041666666667	136.01250000000002
2020-09-30	0.0	413.2916666666667	140.63541666666666
2020-10-01	0.0	413.5833333333333	141.46666666666667
2020-10-02	0.0	409.1875	129.63125
2020-10-03	0.0	401.1458333333333	110.03750000000001
2020-10-04	0.0	403.8333333333333	116.03333333333335
2020-10-05	0.0	398.3125	104.98541666666667
2020-10-06	0.0	398.375	105.14375
2020-10-07	0.0	408.125	126.73750000000001
2020-10-08	0.0	411.7083333333333	136.35208333333335
2020-10-09	0.0	408.25	127.14999999999999
2020-10-10	0.0	402.0416666666667	112.32708333333333
2020-10-11	11.6	411.0833333333333	134.58958333333334
2020-10-12	0.0	415.7083333333333	147.4
2020-10-13	34.0	417.7916666666667	153.38958333333332
2020-10-14	0.2	419.1458333333333	157.3375
2020-10-15	0.0	417.9166666666667	153.80625
2020-10-16	7.0	404.625	120.23958333333333
2020-10-17	0.0	409.25	129.74583333333334
2020-10-18	0.0	417.0833333333333	151.33958333333334
2020-10-19	0.0	421.0	162.83124999999998
2020-10-20	0.0	421.0833333333333	164.13125
2020-10-21	0.2	401.4791666666667	110.18958333333335
2020-10-22	0.0	402.0833333333333	111.82291666666667
2020-10-23	1.2000000000000002	402.625	113.05208333333333
2020-10-24	0.4	406.2916666666667	121.92916666666667
2020-10-25	36.6	412.4791666666667	139.70208333333332
2020-10-26	48.800000000000004	466.2916666666667	323.61875000000003
2020-10-27	24.200000000000003	460.9375	301.8333333333333
2020-10-28	2.2	459.8333333333333	297.40625
2020-10-29	1.2000000000000002	454.2916666666667	275.8979166666667
2020-10-30	0.0	476.0416666666667	365.6479166666666
2020-10-31	0.0	491.3333333333333	435.08125
2020-11-01	26.4	518.0625	569.4375
2020-11-02	26.4	515.2708333333334	554.4812499999999
2020-11-03	6.6000000000000005	514.1666666666666	548.6145833333334
2020-11-04	5.4	530.6666666666666	639.8666666666667
2020-11-05	14.200000000000001	546.1666666666666	730.0770833333332
2020-11-06	7.4	553.8125	777.05625
2020-11-07	14.8	561.5625	826.9854166666668
2020-11-08	0.0	529.9375	636.0291666666667
2020-11-09	0.0	502.25	487.7291666666667
2020-11-10	0.0	485.8541666666667	408.8875
2020-11-11	0.0	472.125	348.16041666666666
2020-11-12	0.0	457.6875	289.04583333333335
2020-11-13	0.0	457.0833333333333	286.60833333333335
2020-11-14	0.0	458.1875	290.90625
2020-11-15	0.4	455.9583333333333	282.24375000000003
2020-11-16	0.4	453.9791666666667	274.6666666666667
2020-11-17	22.6	454.6458333333333	277.21666666666664
2020-11-18	21.8	456.7291666666667	285.21666666666664
2020-11-19	60.2	446.4583333333333	249.08541666666667
2020-11-20	17.2	469.25	337.56666666666666
2020-11-21	19.4	513.3958333333334	546.4166666666666
2020-11-22	1.0	529.5208333333334	632.6166666666667
2020-11-23	3.6	540.7083333333334	697.6145833333334
2020-11-24	9.600000000000001	532.4791666666666	649.9895833333334
2020-11-25	1.8	497.125	464.81874999999997
2020-11-26	25.4	463.5625	312.34166666666664
2020-11-27	0.2	489.6875	427.1583333333333
2020-11-28	1.4	497.625	464.58125
2020-11-29	1.6	485.2916666666667	406.24166666666673
2020-11-30	0.0	477.2916666666667	370.2520833333333
2020-12-01	0.0	472.3958333333333	349.05625000000003
2020-12-02	0.0	465.3958333333333	319.9854166666667
2020-12-03	0.0	441.4166666666667	230.33541666666667
2020-12-04	0.0	431.4375	196.67499999999998
2020-12-05	2.0	459.0	294.09166666666664
2020-12-06	1.0	457.7916666666667	289.375
2020-12-07	0.0	457.5416666666667	288.4166666666667
2020-12-08	0.0	458.2916666666667	291.33750000000003
2020-12-09	0.0	460.0625	298.28125
2020-12-10	0.0	440.1666666666667	226.3395833333333
2020-12-11	0.0	407.8541666666667	127.00416666666666
2020-12-12	0.0	429.6666666666667	206.77916666666667
2020-12-13	0.0	504.2708333333333	497.5708333333334
2020-12-14	0.0	494.7083333333333	450.45625
2020-12-15	6.4	478.5208333333333	376.13958333333335
2020-12-16	0.0	456.1041666666667	283.09999999999997
2020-12-17	2.8	435.375	208.57291666666666
2020-12-18	0.0	439.0	221.4020833333333
2020-12-19	0.0	451.6041666666667	265.76458333333335
2020-12-20	0.0	450.0833333333333	260.05833333333334
2020-12-21	0.0	448.0833333333333	253.86875
2020-12-22	0.0	454.8958333333333	278.46250000000003
2020-12-23	0.0	445.6875	244.06458333333333
2020-12-24	0.0	429.9583333333333	190.74791666666667
2020-12-25	0.0	425.2291666666667	175.72083333333333
2020-12-26	0.0	435.0208333333333	207.04375000000002
2020-12-27	0.0	437.125	214.125
2020-12-28	4.0	435.9375	210.04791666666665
2020-12-29	0.0	425.875	177.71875
2020-12-30	0.0	418.7916666666667	156.40208333333334
2020-12-31	0.0	409.5	130.63750000000002
2021-01-01	0.0	400.3541666666667	108.52291666666667
2021-01-02	0.0	394.3333333333333	98.57916666666667
2021-01-03	0.0	390.2291666666667	93.30416666666667
2021-01-04	0.0	386.9375	89.22500000000001
2021-01-05	0.8	384.375	86.05624999999999
2021-01-06	0.0	382.2916666666667	83.55624999999999
2021-01-07	0.0	380.125	80.95208333333333
2021-01-08	0.0	378.8958333333333	79.53125
2021-01-09	0.0	381.0416666666667	82.07916666666667
2021-01-10	1.2	393.7083333333333	101.57708333333333
2021-01-11	1.4000000000000001	436.9166666666667	215.14374999999998
2021-01-12	0.0	465.5	320.53333333333336
2021-01-13	0.0	473.9375	355.71458333333334
2021-01-14	2.0	472.6875	350.37916666666666
2021-01-15	3.6	476.8541666666667	368.3020833333333
2021-01-16	1.0	486.3958333333333	411.23541666666665
2021-01-17	1.0	487.5416666666667	416.50624999999997
2021-01-18	0.0	480.9791666666667	386.6541666666667
2021-01-19	0.2	473.2083333333333	352.73333333333335
2021-01-20	0.0	453.8333333333333	274.32916666666665
2021-01-21	0.0	439.3958333333333	222.57291666666666
2021-01-22	0.0	420.9166666666667	162.80833333333334
2021-01-23	0.4	436.1041666666667	211.25833333333333
2021-01-24	0.0	450.5208333333333	261.7416666666667
2021-01-25	0.0	457.2291666666667	287.16041666666666
2021-01-26	1.8	461.5625	304.26875
2021-01-27	1.6	451.8125	266.84166666666664
2021-01-28	0.0	427.8333333333333	184.19583333333333
2021-01-29	1.5999999999999999	421.8125	165.31875
2021-01-30	0.0	427.9791666666667	184.16875000000002
2021-01-31	2.0	422.0833333333333	166.13541666666666
2021-02-01	0.8	415.4166666666667	146.71875
2021-02-02	0.0	408.9583333333333	129.02708333333334
2021-02-03	0.0	402.0625	112.40416666666668
2021-02-04	0.0	391.0416666666667	94.45416666666667
2021-02-05	0.0	381.7916666666667	82.99166666666666
2021-02-06	0.0	384.0	85.61874999999999
2021-02-07	0.4	386.2708333333333	88.35416666666667
2021-02-08	21.6	387.0625	89.33125
2021-02-09	2.4	390.2291666666667	93.30416666666667
2021-02-10	0.4	397.4583333333333	103.91041666666666
2021-02-11	0.8	411.3333333333333	135.42291666666668
2021-02-12	0.0	470.4166666666667	362.08750000000003
2021-02-13	0.0	521.0625	585.8000000000001
2021-02-14	0.0	533.1666666666666	653.5041666666667
2021-02-15	0.0	496.3541666666667	460.6270833333333
2021-02-16	2.8	467.9166666666667	330.9479166666667
2021-02-17	0.0	452.9166666666667	270.87083333333334
2021-02-18	22.2	436.6041666666667	212.85833333333335
2021-02-19	0.4	423.82608695652175	171.39565217391305
2021-02-20	0.0	418.25531914893617	154.8468085106383
2021-02-21	0.0	413.5208333333333	141.41041666666666
2021-02-22	0.0	420.875	162.75208333333333
2021-02-23	0.0	495.75	478.7
2021-02-24	0.0	597.875	1076.7333333333333
2021-02-25	0.0	587.4166666666666	1000.8541666666666
2021-02-26	0.0	554.0625	781.0625
2021-02-27	4.2	513.9791666666666	548.3354166666667
2021-02-28	7.800000000000001	497.7291666666667	465.125
2021-03-01	5.2	526.7291666666666	619.0083333333333
2021-03-02	2.6	505.1666666666667	503.90625
2021-03-03	0.0	490.6136363636364	430.97272727272724
2021-03-04	0.0	475.6875	364.02500000000003
2021-03-05	0.0	461.6458333333333	304.6666666666667
2021-03-06	0.0	458.4375	291.97499999999997
2021-03-07	0.0	456.75	285.32916666666665
2021-03-08	0.0	453.3541666666667	272.4270833333333
2021-03-09	0.0	447.4583333333333	250.5875
2021-03-10	0.0	437.75	216.46041666666667
2021-03-11	0.0	428.2083333333333	185.03333333333333
2021-03-12	0.0	423.3125	169.88333333333333
2021-03-13	0.0	420.0208333333333	160.03958333333333
2021-03-14	0.0	421.9375	165.67916666666665
2021-03-15	0.0	431.8541666666667	196.71041666666667
2021-03-16	0.0	438.625	219.22916666666666
2021-03-17	0.0	438.2291666666667	217.88125000000002
2021-03-18	0.0	434.625	205.74375
2021-03-19	0.0	431.1041666666667	194.22083333333333
2021-03-20	6.0	428.1875	184.91666666666666
2021-03-21	1.6	422.875	168.60208333333333
2021-03-22	0.0	418.875	156.74375
2021-03-23	0.0	413.4791666666667	141.375
2021-03-24	0.0	404.2708333333333	117.10416666666667
2021-03-25	0.0	400.7291666666667	109.35208333333333
2021-03-26	0.0	397.9583333333333	103.72916666666667
2021-03-27	0.0	395.3333333333333	99.86666666666667
2021-03-28	0.0	396.0625	101.77916666666665
2021-03-29	0.0	412.3125	138.00208333333333
2021-03-30	0.0	410.9166666666667	134.36666666666667
2021-03-31	34.2	400.7916666666667	109.80624999999999
2021-04-01	51.4	397.2083333333333	102.68958333333335
2021-04-02	1.8	401.875	111.68541666666668
2021-04-03	0.0	399.0833333333333	105.68541666666668
2021-04-04	8.4	397.1458333333333	102.25208333333335
2021-04-05	1.0	399.5208333333333	106.1875
2021-04-06	2.0	399.125	105.38333333333334
2021-04-07	0.6000000000000001	398.9166666666667	105.26458333333333
2021-04-08	0.2	396.0	100.73541666666667
2021-04-09	0.0	393.2291666666667	97.14166666666667
2021-04-10	0.0	393.4166666666667	97.37083333333334
2021-04-11	0.0	394.625	98.92708333333333
2021-04-12	0.0	394.2083333333333	98.39166666666667
2021-04-13	0.0	394.2916666666667	98.51875
2021-04-14	0.0	392.8958333333333	96.72083333333335
2021-04-15	0.0	389.5416666666667	92.45625
2021-04-16	0.0	387.9375	90.43333333333334
2021-04-17	0.0	386.6458333333333	88.84166666666665
2021-04-18	0.0	384.3958333333333	86.07916666666667
2021-04-19	5.6	381.8333333333333	83.01458333333333
2021-04-20	8.0	382.1875	83.42708333333333
2021-04-21	0.2	379.4375	80.13958333333333
2021-04-22	17.8	385.8958333333333	87.90833333333332
2021-04-23	0.2	388.6041666666667	91.25208333333335
2021-04-24	0.0	390.1666666666667	93.19583333333333
2021-04-25	0.0	393.6875	97.71249999999999
2021-04-26	0.0	395.0833333333333	99.52708333333334
2021-04-27	0.2	398.125	104.02916666666668
2021-04-28	0.0	400.1041666666667	107.67291666666667
2021-04-29	0.0	398.9583333333333	106.02499999999999
2021-04-30	1.8	397.8125	103.43958333333335
2021-05-01	0.0	394.8333333333333	99.20208333333333
2021-05-02	0.0	390.4375	93.58958333333334
2021-05-03	1.0	387.25	89.58125
2021-05-04	2.0	385.3958333333333	87.30416666666667
2021-05-05	0.0	385.125	86.97500000000001
2021-05-06	0.0	385.2291666666667	87.08333333333333
2021-05-07	0.0	383.1041666666667	84.54166666666667
2021-05-08	0.0	384.2291666666667	85.86041666666667
2021-05-09	0.2	382.0833333333333	83.31041666666665
2021-05-10	1.0	380.5416666666667	81.43958333333333
2021-05-11	0.0	380.6041666666667	81.49374999999999
2021-05-12	0.0	379.1875	79.86874999999999
2021-05-13	0.0	378.7708333333333	79.375
2021-05-14	0.0	378.6875	79.27499999999999
2021-05-15	0.0	376.4166666666667	76.63333333333334
2021-05-16	0.0	376.2708333333333	76.48333333333333
2021-05-17	0.0	375.6875	75.81875
2021-05-18	0.0	375.125	75.17083333333333
2021-05-19	0.0	376.4583333333333	76.68541666666667
2021-05-20	0.0	376.2708333333333	76.47291666666666
2021-05-21	0.0	376.3125	76.53125
2021-05-22	0.0	375.2708333333333	75.33541666666666
2021-05-23	0.0	375.0625	75.08125
2021-05-24	0.0	374.5416666666667	74.50416666666666
2021-05-25	0.0	374.5833333333333	74.53333333333333
2021-05-26	0.0	374.0625	73.94583333333334
2021-05-27	0.0	373.1875	72.96666666666667
2021-05-28	0.0	373.6875	73.52083333333333
2021-05-29	0.0	371.9583333333333	71.60416666666667
2021-05-30	0.0	372.5416666666667	72.23333333333333
2021-05-31	0.0	372.2291666666667	71.8875
2021-06-01	0.0	372.125	71.77499999999999
2021-06-02	0.0	372.5416666666667	72.22291666666666
2021-06-03	0.0	371.75	71.33749999999999
2021-06-04	10.4	372.375	72.02916666666667
2021-06-05	0.4	370.2708333333333	69.69791666666667
2021-06-06	5.6	370.375	69.81458333333333
2021-06-07	0.2	369.9375	69.33958333333332
2021-06-08	0.0	369.7083333333333	69.08333333333333
2021-06-09	2.2	369.875	69.27083333333333
2021-06-10	0.0	370.3958333333333	69.84166666666667
2021-06-11	0.0	369.2708333333333	68.62291666666667
2021-06-12	0.0	370.875	70.36874999999999
2021-06-13	0.0	370.5416666666667	69.99583333333332
2021-06-14	0.0	371.3958333333333	70.94583333333334
2021-06-15	0.0	369.8958333333333	69.30833333333332
2021-06-16	0.0	370.6875	70.16250000000001
2021-06-17	0.0	370.7708333333333	70.25208333333333
2021-06-18	0.0	370.4583333333333	69.91041666666666
2021-06-19	0.0	370.4791666666667	69.92708333333333
2021-06-20	1.0	369.375	68.72708333333334
2021-06-21	0.0	370.4375	69.8875
2021-06-22	0.0	371.3125	70.85416666666667
2021-06-23	0.0	371.2291666666667	70.76041666666667
2021-06-24	0.0	371.0	70.50416666666668
2021-06-25	0.0	371.3333333333333	70.86354166666666
2021-06-26	5.8	370.5416666666667	69.97666666666667
