data	chuva	nivel	vazao
2018-03-06	0.0	528.375	853.3541666666666
2018-03-07	6.0	525.6666666666666	832.8833333333333
2018-03-08	43.5	513.625	741.4791666666666
2018-03-09	0.5	527.7083333333334	853.8666666666667
2018-03-10	5.75	563.375	1177.9416666666666
2018-03-11	8.5	612.9583333333334	1704.5291666666665
2018-03-12	0.25	612.9583333333334	1705.5583333333334
2018-03-13	0.0	585.9166666666666	1392.9624999999999
2018-03-14	0.0	574.5	1274.4541666666667
2018-03-15	0.0	566.9583333333334	1199.8583333333333
2018-03-16	0.0	521.4583333333334	804.2208333333333
2018-03-17	0.0	504.7083333333333	678.1166666666667
2018-03-18	0.0	512.1666666666666	730.4666666666667
2018-03-19	0.0	533.2916666666666	856.4625
2018-03-20	0.0	534.25	785.6624999999999
2018-03-21	0.0	511.5416666666667	662.4291666666667
2018-03-22	8.75	500.7083333333333	602.2291666666666
2018-03-23	22.0	503.0416666666667	614.4208333333333
2018-03-24	0.0	503.0	614.9958333333333
2018-03-25	1.0	529.75	761.5208333333334
2018-03-26	0.0	549.375	875.6458333333334
2018-03-27	0.0	523.2083333333334	722.85
2018-03-28	0.0	488.0833333333333	540.2291666666666
2018-03-29	0.0	466.2916666666667	439.9458333333334
2018-03-30	0.0	462.0416666666667	421.9375
2018-03-31	0.0	450.25	373.09999999999997
2018-04-01	0.0	451.2083333333333	376.82916666666665
2018-04-02	0.0	442.4583333333333	342.625
2018-04-03	0.0	439.4583333333333	331.09583333333336
2018-04-04	0.25	436.8333333333333	321.4791666666667
2018-04-05	8.5	460.375	416.8958333333333
2018-04-06	1.25	483.9583333333333	520.15
2018-04-07	0.75	496.875	584.3833333333333
2018-04-08	17.25	515.5833333333334	680.25
2018-04-09	0.25	506.9583333333333	634.9875
2018-04-10	0.0	491.1666666666667	555.0375
2018-04-11	0.0	480.7083333333333	504.675
2018-04-12	0.25	463.9166666666667	429.80833333333334
2018-04-13	0.25	455.4166666666667	394.2166666666667
2018-04-14	0.0	452.875	383.5
2018-04-15	2.75	448.0	364.14166666666665
2018-04-16	4.0	452.75	383.48333333333335
2018-04-17	0.5	441.625	340.0416666666667
2018-04-18	0.25	442.7083333333333	343.47499999999997
2018-04-19	0.0	436.1666666666667	318.90833333333336
2018-04-20	0.0	431.6666666666667	302.46250000000003
2018-04-21	0.0	435.2916666666667	316.5
2018-04-22	0.0	429.4583333333333	294.6875
2018-04-23	0.0	429.0	293.075
2018-04-24	0.5	418.1666666666667	256.3333333333333
2018-04-25	0.75	421.9583333333333	268.62916666666666
2018-04-26	0.0	423.0416666666667	272.2708333333333
2018-04-27	0.0	421.0833333333333	265.6166666666667
2018-04-28	0.0	417.375	253.36249999999998
2018-04-29	0.0	421.875	268.3125
2018-04-30	0.0	416.0416666666667	249.0
2018-05-01	0.0	416.3333333333333	250.43777777777774
2018-05-02	0.0	413.75	241.65
2018-05-03	0.0	413.3125	240.31875
2018-05-04	0.0	411.75	235.19791666666666
2018-05-05	0.0	407.3541666666667	221.48958333333334
2018-05-06	0.0	408.625	225.29999999999998
2018-05-07	1.0	403.8125	210.59375
2018-05-08	0.0	408.0833333333333	223.84583333333333
2018-05-09	0.25	402.6875	207.27291666666667
2018-05-10	0.0	403.7291666666667	210.39374999999998
2018-05-11	0.0	404.1666666666667	211.88750000000002
2018-05-12	0.0	402.1875	205.77499999999998
2018-05-13	0.0	402.5416666666667	206.82499999999996
2018-05-14	0.0	402.8125	207.66875000000002
2018-05-15	1.0	401.7083333333333	204.35
2018-05-16	0.25	403.0416666666667	208.58333333333334
2018-05-17	0.0	398.5833333333333	197.62291666666667
2018-05-18	0.0	401.0	210.9
2018-05-19	0.0	403.6458333333333	219.26666666666665
2018-05-20	4.5	405.0833333333333	223.91875000000002
2018-05-21	0.0	408.0	233.32083333333333
2018-05-22	0.0	406.8333333333333	229.88750000000002
2018-05-23	0.0	410.6666666666667	242.19375
2018-05-24	0.0	405.9791666666667	226.73333333333335
2018-05-25	0.5	402.0416666666667	214.23958333333334
2018-05-26	6.0	405.625	225.62083333333337
2018-05-27	0.0	407.4791666666667	231.63750000000002
2018-05-28	0.0	404.6875	222.77083333333334
2018-05-29	0.0	407.0208333333333	230.13125000000002
2018-05-30	0.0	404.2083333333333	221.4958333333333
2018-05-31	0.0	401.4791666666667	212.46666666666667
2018-06-01	0.0	399.625	206.625
2018-06-02	0.0	400.5416666666667	209.4958333333333
2018-06-03	0.0	396.1458333333333	195.97083333333333
2018-06-04	0.0	397.7083333333333	200.68541666666667
2018-06-05	0.0	396.6875	197.61875
2018-06-06	0.0	395.9791666666667	195.46666666666667
2018-06-07	0.0	397.3125	199.58124999999998
2018-06-08	0.0	396.375	196.89166666666665
2018-06-09	0.0	393.3541666666667	187.63750000000002
2018-06-10	0.0	397.5416666666667	200.19791666666666
2018-06-11	0.0	395.5	194.0
2018-06-12	0.0	396.8125	197.93958333333333
2018-06-13	0.0	398.2916666666667	202.48541666666665
2018-06-14	0.0	394.2916666666667	190.41458333333333
2018-06-15	0.0	396.2083333333333	196.0744680851064
2018-06-16	0.0	393.0625	186.74375
2018-06-17	0.0	393.625	188.42291666666665
2018-06-18	0.0	390.5208333333333	179.21041666666667
2018-06-19	2.25	397.9583333333333	201.90416666666667
2018-06-20	0.0	390.2916666666667	178.55208333333334
2018-06-21	0.0	393.5625	188.19583333333333
2018-06-22	0.0	394.6666666666667	191.5
2018-06-23	0.0	391.5	182.1604166666667
2018-06-24	0.0	393.0	186.5
2018-06-25	0.0	392.6666666666667	185.51041666666666
2018-06-26	0.0	390.5416666666667	179.34166666666667
2018-06-27	0.0	389.4791666666667	176.18958333333333
2018-06-28	0.0	391.1666666666667	181.15
2018-06-29	0.0	389.3829787234043	175.91063829787234
2018-06-30	0.0	389.3958333333333	175.94791666666666
2018-07-01	0.0	390.2291666666667	178.38541666666666
2018-07-02	0.0	389.8541666666667	177.35208333333333
2018-07-03	0.0	392.1666666666667	184.50833333333333
2018-07-04	0.0	385.9791666666667	167.00833333333335
2018-07-05	0.0	387.0833333333333	169.49791666666667
2018-07-06	0.0	389.9375	177.58541666666667
2018-07-07	0.0	385.9166666666667	166.15416666666667
2018-07-08	0.0	388.625	173.76666666666665
2018-07-09	0.0	388.8125	174.33124999999998
2018-07-10	0.0	386.6041666666667	168.11458333333334
2018-07-11	0.0	385.125	163.91458333333333
2018-07-12	0.0	385.7291666666667	165.54166666666666
2018-07-13	0.0	393.2708333333333	188.28125
2018-07-14	0.0	381.6875	154.44375
2018-07-15	15.5	388.4583333333333	173.29791666666665
2018-07-16	0.0	385.6666666666667	165.46666666666667
2018-07-17	0.0	389.0416666666667	175.07708333333335
2018-07-18	0.0	385.9791666666667	166.55208333333334
2018-07-19	0.0	389.8541666666667	177.45416666666668
2018-07-20	0.0	394.25	190.25833333333333
2018-07-21	0.0	392.3541666666667	184.63125
2018-07-22	0.0	382.7291666666667	157.26250000000002
2018-07-23	0.0	384.3541666666667	162.00833333333333
2018-07-24	0.0	381.5625	154.21875
2018-07-25	0.0	379.4791666666667	148.39374999999998
2018-07-26	0.0	379.3541666666667	148.05625
2018-07-27	0.0	379.6875	148.95833333333334
2018-07-28	0.0	377.1458333333333	142.225
2018-07-29	0.0	384.625	162.62083333333334
2018-07-30	0.0	384.7083333333333	162.78958333333333
2018-07-31	0.0	387.8125	171.83333333333334
2018-08-01	0.0	384.1875	161.27916666666667
2018-08-02	7.25	392.6041666666667	185.3125
2018-08-03	0.0	390.4583333333333	179.02916666666667
2018-08-04	0.25	388.7708333333333	174.13541666666666
2018-08-05	0.0	392.9791666666667	186.50625
2018-08-06	0.0	391.5416666666667	182.8083333333333
2018-08-07	0.75	403.0	217.3166666666667
2018-08-08	0.0	403.8958333333333	220.2125
2018-08-09	0.0	415.4375	258.49791666666664
2018-08-10	0.0	422.125	282.04583333333335
2018-08-11	0.0	413.0416666666667	250.39166666666665
2018-08-12	0.0	400.1666666666667	208.39583333333334
2018-08-13	0.0	401.9375	214.51250000000002
2018-08-14	0.0	401.5416666666667	212.71666666666667
2018-08-15	0.0	393.375	187.66875000000002
2018-08-16	0.0	380.875	152.3625
2018-08-17	0.0	390.0208333333333	178.22083333333333
2018-08-18	0.0	387.5208333333333	170.67916666666667
2018-08-19	0.0	383.2083333333333	158.54375
2018-08-20	0.0	378.0833333333333	144.62916666666666
2018-08-21	0.0	379.625	148.99791666666667
2018-08-22	0.0	395.8333333333333	195.20000000000002
2018-08-23	0.0	388.1458333333333	173.13125
2018-08-24	0.0	386.9583333333333	169.69375
2018-08-25	0.0	387.1458333333333	170.18333333333334
2018-08-26	0.0	389.125	175.36458333333334
2018-08-27	0.0	384.4166666666667	161.86666666666665
2018-08-28	2.25	387.6458333333333	170.93958333333333
2018-08-29	0.0	383.2083333333333	158.63333333333333
2018-08-30	0.25	376.4791666666667	140.45416666666668
2018-08-31	0.0	373.0	131.49791666666667
2018-09-01	0.0	372.9791666666667	131.44583333333333
2018-09-02	0.0	372.9791666666667	131.44583333333333
2018-09-03	0.0	372.9375	131.3375
2018-09-04	0.0	372.8333333333333	131.06666666666666
2018-09-05	0.0	372.6458333333333	130.57708333333332
2018-09-06	0.0	381.5416666666667	154.20416666666668
2018-09-07	0.0	384.0208333333333	160.82500000000002
2018-09-08	0.0	379.2083333333333	147.68958333333333
2018-09-09	0.0	379.2083333333333	147.69375
2018-09-10	0.0	380.75	151.82500000000002
2018-09-11	0.0	380.1666666666667	150.26458333333332
2018-09-12	0.0	376.9791666666667	141.74583333333334
2018-09-13	0.0	373.3958333333333	132.47291666666666
2018-09-14	0.0	369.04347826086956	121.63478260869564
2018-09-15	0.25	367.26190476190476	117.22857142857141
2018-09-16	1.0	367.0208333333333	116.64999999999999
2018-09-17	1.0	367.1458333333333	116.94999999999999
2018-09-18	5.0	371.5208333333333	127.71249999999999
2018-09-19	2.25	376.9375	141.71666666666667
2018-09-20	0.25	391.2083333333333	181.375
2018-09-21	0.0	398.1041666666667	201.9020833333333
2018-09-22	0.0	398.75	203.93541666666667
2018-09-23	0.0	400.9166666666667	210.61249999999998
2018-09-24	0.0	401.5625	212.6833333333333
2018-09-25	0.0	400.9166666666667	210.63541666666666
2018-09-26	0.0	398.3541666666667	202.69375
2018-09-27	0.0	391.8333333333333	183.01666666666665
2018-09-28	0.0	385.0416666666667	164.10416666666666
2018-09-29	0.0	390.6458333333333	181.30416666666667
2018-09-30	0.0	384.5833333333333	164.57291666666666
2018-10-01	11.25	386.5625	167.88958333333332
2018-10-02	0.0	382.5416666666667	156.82083333333333
2018-10-03	0.0	378.875	146.92499999999998
2018-10-04	0.0	371.5416666666667	127.79166666666667
2018-10-05	0.0	373.3125	132.34166666666667
2018-10-06	0.0	370.1041666666667	124.16041666666668
2018-10-07	0.0	370.0	123.90000000000002
2018-10-08	2.0	370.1875	124.39583333333333
2018-10-09	0.0	372.2916666666667	129.77291666666667
2018-10-10	0.0	370.8333333333333	126.02916666666668
2018-10-11	0.0	370.0	123.90416666666668
2018-10-12	0.0	366.6458333333333	115.83749999999999
2018-10-13	0.0	379.0416666666667	147.26666666666668
2018-10-14	0.0	378.0833333333333	144.80833333333334
2018-10-15	1.25	379.7291666666667	149.27083333333334
2018-10-16	11.5	380.4375	151.11458333333334
2018-10-17	0.0	388.3333333333333	172.86875
2018-10-18	20.0	381.625	154.25208333333333
2018-10-19	1.5	387.5833333333333	170.73333333333335
2018-10-20	28.0	392.9791666666667	186.64166666666665
2018-10-21	2.5	389.45652173913044	176.3086956521739
2018-10-22	0.0	391.2291666666667	181.275
2018-10-23	0.0	398.2708333333333	202.6833333333333
2018-10-24	0.0	400.75	210.25625
2018-10-25	22.25	395.1666666666667	193.04583333333335
2018-10-26	12.75	405.9166666666667	227.22708333333333
2018-10-27	30.0	414.0208333333333	253.5875
2018-10-28	0.25	414.1458333333333	254.67083333333335
2018-10-29	3.5	447.375	379.20208333333335
2018-10-30	0.25	459.2708333333333	429.50624999999997
2018-10-31	0.0	458.2291666666667	425.02500000000003
2018-11-01	0.0	442.5	359.09999999999997
2018-11-02	0.0	433.9375	325.5625
2018-11-03	0.0	430.0208333333333	310.8020833333333
2018-11-04	0.0	424.7826086956522	291.39565217391305
2018-11-05	8.25	420.75	277.3
2018-11-06	1.75	412.2291666666667	248.21249999999998
2018-11-07	0.0	401.6666666666667	213.15833333333333
2018-11-08	33.5	425.2708333333333	293.29791666666665
2018-11-09	30.75	442.2291666666667	358.2291666666667
2018-11-10	22.75	449.0208333333333	385.67291666666665
2018-11-11	0.0	476.7291666666667	514.80625
2018-11-12	0.75	513.125	696.3145833333333
2018-11-13	0.0	508.2083333333333	668.775
2018-11-14	0.0	477.3125	511.76458333333335
2018-11-15	0.0	463.1041666666667	446.82708333333335
2018-11-16	0.0	438.25	342.2104166666666
2018-11-17	0.0	431.375	315.90625
2018-11-18	0.0	428.2291666666667	304.00624999999997
2018-11-19	0.0	441.8333333333333	356.41249999999997
2018-11-20	2.25	437.4583333333333	339.1979166666667
2018-11-21	4.0	427.9166666666667	302.7916666666667
2018-11-22	0.5	436.5	337.58125
2018-11-23	0.25	510.6458333333333	682.5375
2018-11-24	0.0	524.7916666666666	761.0812500000001
2018-11-25	1.25	507.75	666.4104166666667
2018-11-26	4.5	488.0	564.19375
2018-11-27	0.5	470.375	479.4583333333333
2018-11-28	0.0	460.1666666666667	433.4458333333334
2018-11-29	0.0	449.9583333333333	389.84375
2018-11-30	0.0	433.7916666666667	324.9625
2018-12-01	1.0	426.2916666666667	297.00624999999997
2018-12-02	37.75	418.1666666666667	267.93541666666664
2018-12-03	0.5	434.4791666666667	329.525
2018-12-04	0.75	478.2083333333333	520.4770833333333
2018-12-05	0.0	564.9791666666666	1009.7520833333333
2018-12-06	0.0	551.1666666666666	920.5854166666667
2018-12-07	0.0	510.0416666666667	678.6916666666667
2018-12-08	0.25	504.7916666666667	654.7208333333333
2018-12-09	0.75	495.3125	601.24375
2018-12-10	1.0	523.7083333333334	755.9083333333333
2018-12-11	30.25	515.0833333333334	705.9125
2018-12-12	0.5	490.75	577.5916666666666
2018-12-13	0.0	471.2083333333333	483.08750000000003
2018-12-14	0.0	459.875	432.34375
2018-12-15	0.0	447.2291666666667	378.34791666666666
2018-12-16	0.0	437.125	338.4270833333333
2018-12-17	0.0	419.7291666666667	273.2520833333333
2018-12-18	0.0	422.7916666666667	284.88958333333335
2018-12-19	0.0	414.0	256.6333333333333
2018-12-20	0.0	407.4375	231.98541666666665
2018-12-21	0.0	407.9375	233.22083333333333
2018-12-22	1.0	401.2083333333333	211.54583333333335
2018-12-23	0.0	403.5625	219.83333333333334
2018-12-24	0.0	401.5416666666667	213.01874999999998
2018-12-25	5.0	413.1666666666667	250.61875
2018-12-26	0.5	421.9583333333333	281.8020833333333
2018-12-27	0.75	446.0	376.92083333333335
2018-12-28	55.0	501.0833333333333	633.6687499999999
2018-12-29	16.75	517.1458333333334	718.4291666666667
2018-12-30	38.75	552.0416666666666	924.8312500000001
2018-12-31	13.5	562.3125	992.4270833333334
2019-01-01	3.5	590.4166666666666	1183.5416666666667
2019-01-02	0.25	615.2291666666666	1367.7124999999999
2019-01-03	0.25	569.1875	1036.7416666666666
2019-01-04	0.0	544.9375	883.0416666666666
2019-01-05	0.0	515.8125	711.3645833333334
2019-01-06	0.0	502.375	637.4229166666667
2019-01-07	0.0	495.4375	601.4229166666667
2019-01-08	0.0	475.2083333333333	501.40208333333334
2019-01-09	0.0	460.8125	438.39374999999995
2019-01-10	0.0	437.4166666666667	340.47291666666666
2019-01-11	0.0	427.6875	303.3020833333333
2019-01-12	0.0	428.75	309.82708333333335
2019-01-13	0.0	426.6458333333333	298.2104166666667
2019-01-14	0.0	418.1041666666667	267.59583333333336
2019-01-15	0.0	409.3125	238.0666666666667
2019-01-16	0.0	412.0416666666667	246.74791666666667
2019-01-17	0.0	407.6666666666667	233.3791666666667
2019-01-18	0.0	404.2708333333333	221.91458333333333
2019-01-19	0.0	406.3125	229.5666666666667
2019-01-20	0.0	396.7916666666667	198.12708333333333
2019-01-21	0.0	401.8958333333333	214.0
2019-01-22	0.0	400.25	209.42499999999998
2019-01-23	0.0	395.4791666666667	194.27083333333334
2019-01-24	0.0	397.0625	198.875
2019-01-25	0.0	391.5416666666667	182.17916666666667
2019-01-26	0.0	389.3333333333333	175.76666666666668
2019-01-27	0.0	390.1666666666667	178.1833333333333
2019-01-28	0.0	393.3541666666667	187.67499999999998
2019-01-29	7.75	393.8723404255319	190.95744680851064
2019-01-30	0.0	388.3958333333333	175.20833333333334
2019-01-31	0.0	386.0833333333333	168.47916666666666
2019-02-01	0.0	378.0625	144.64791666666667
2019-02-02	0.0	375.5416666666667	138.02916666666667
2019-02-03	0.0	377.9375	144.37291666666667
2019-02-04	0.0	389.1041666666667	175.17916666666667
2019-02-05	25.25	381.6041666666667	154.30625
2019-02-06	1.5	400.1666666666667	210.57291666666666
2019-02-07	82.0	411.1666666666667	245.72083333333333
2019-02-08	0.25	420.4166666666667	276.04583333333335
2019-02-09	2.5	429.1458333333333	307.60625
2019-02-10	0.0	437.5416666666667	339.43541666666664
2019-02-11	0.0	422.1666666666667	283.0416666666667
2019-02-12	0.0	422.2291666666667	283.0208333333333
2019-02-13	0.0	421.6875	280.25416666666666
2019-02-14	10.75	416.1666666666667	260.89166666666665
2019-02-15	0.0	417.8333333333333	267.06666666666666
2019-02-16	29.25	419.4166666666667	273.1333333333333
2019-02-17	5.0	409.1875	237.67708333333334
2019-02-18	1.75	438.1041666666667	342.93125000000003
2019-02-19	6.0	464.9166666666667	455.0416666666667
2019-02-20	2.25	502.1875	636.24375
2019-02-21	0.0	513.4583333333334	696.6770833333334
2019-02-22	0.0	485.25	551.9520833333333
2019-02-23	0.0	461.3958333333333	438.7208333333333
2019-02-24	0.0	446.3958333333333	375.09375
2019-02-25	0.0	428.6875	306.08125
2019-02-26	0.0	423.1458333333333	285.5625
2019-02-27	21.75	408.8541666666667	236.86458333333334
2019-02-28	0.0	417.2916666666667	266.09583333333336
2019-03-01	0.0	419.3125	272.3020833333333
2019-03-02	0.0	437.3958333333333	339.0729166666667
2019-03-03	0.0	427.06666666666666	300.6777777777778
2019-03-04	0.0	438.5833333333333	344.84999999999997
2019-03-05	0.0	455.8541666666667	414.47291666666666
2019-03-06	0.0	451.375	395.5395833333334
2019-03-07	0.0	431.9375	318.1479166666667
2019-03-08	0.0	423.7083333333333	288.96875
2019-03-09	0.0	406.25	227.70624999999998
2019-03-10	0.0	404.4166666666667	222.13333333333333
2019-03-11	0.0	404.8125	224.23333333333335
2019-03-12	0.0	414.1875	256.23125
2019-03-13	0.0	422.1041666666667	282.1645833333333
2019-03-14	0.0	429.875	310.1645833333334
2019-03-15	1.75	411.2916666666667	244.32916666666665
2019-03-16	0.75	414.4375	255.0041666666667
2019-03-17	0.0	417.9166666666667	267.5541666666667
2019-03-18	0.0	442.7083333333333	361.85833333333335
2019-03-19	0.0	476.8333333333333	511.9083333333333
2019-03-20	0.0	480.2916666666667	526.0770833333333
2019-03-21	84.0	472.75	490.83125
2019-03-22	22.5	498.3125	618.3645833333334
2019-03-23	0.0	513.5833333333334	698.2791666666667
2019-03-24	0.0	525.7083333333334	766.09375
2019-03-25	0.0	534.9583333333334	820.3583333333332
2019-03-26	0.0	502.25	637.3145833333334
2019-03-27	0.0	476.375	508.175
2019-03-28	0.0	453.9375	406.5833333333333
2019-03-29	0.0	434.0208333333333	327.24375000000003
2019-03-30	0.0	427.7083333333333	302.96875
2019-03-31	0.0	420.0	274.24583333333334
2019-04-01	0.5	416.875	263.43958333333336
2019-04-02	0.0	410.4583333333333	241.68541666666667
2019-04-03	0.0	403.5625	219.07916666666665
2019-04-04	0.0	412.25	248.05208333333334
2019-04-05	0.0	412.5	248.74166666666667
2019-04-06	0.0	411.2291666666667	244.0875
2019-04-07	0.0	414.0833333333333	253.68333333333337
2019-04-08	0.0	427.6666666666667	302.7708333333333
2019-04-09	0.25	433.75	325.0625
2019-04-10	5.0	430.875	313.88125
2019-04-11	3.5	434.3125	327.15416666666664
2019-04-12	0.0	450.0208333333333	390.12083333333334
2019-04-13	0.0	435.5625	332.18958333333336
2019-04-14	0.0	424.7916666666667	291.5625
2019-04-15	0.0	416.4583333333333	261.90833333333336
2019-04-16	9.5	413.2291666666667	250.82916666666668
2019-04-17	6.0	418.5625	269.175
2019-04-18	0.25	422.4583333333333	283.5083333333333
2019-04-19	0.0	453.5	405.15208333333334
2019-04-20	0.0	472.7291666666667	489.92291666666665
2019-04-21	0.0	446.375	375.45
2019-04-22	0.25	433.375	323.5541666666667
2019-04-23	4.5	425.375	294.0
2019-04-24	3.75	423.7083333333333	287.81041666666664
2019-04-25	0.25	429.9791666666667	310.48333333333335
2019-04-26	0.0	432.3958333333333	319.61041666666665
2019-04-27	0.0	422.125	281.93125000000003
2019-04-28	0.25	417.4791666666667	265.8625
2019-04-29	0.0	410.4166666666667	241.43541666666667
2019-04-30	0.0	408.9791666666667	236.53958333333333
2019-05-01	0.0	411.125	243.75833333333333
2019-05-02	0.0	408.9791666666667	236.86666666666667
2019-05-03	0.0	404.2291666666667	221.21875
2019-05-04	0.0	404.9375	223.69583333333333
2019-05-05	0.0	411.625	245.5625
2019-05-06	0.0	413.3958333333333	251.35
2019-05-07	0.0	401.8958333333333	213.9645833333333
2019-05-08	0.0	389.6666666666667	176.84166666666667
2019-05-09	0.0	391.9583333333333	183.51874999999998
2019-05-10	0.0	390.0208333333333	177.76041666666666
2019-05-11	0.0	393.3541666666667	187.7145833333333
2019-05-12	0.0	399.2291666666667	205.32500000000002
2019-05-13	0.0	408.875	237.39999999999998
2019-05-14	0.0	407.7083333333333	232.54166666666666
2019-05-15	0.0	401.375	212.125
2019-05-16	0.25	396.2916666666667	196.56458333333333
2019-05-17	2.0	410.9583333333333	243.80416666666667
2019-05-18	14.25	418.9375	270.6145833333333
2019-05-19	0.0	432.1041666666667	318.71458333333334
2019-05-20	0.0	426.6666666666667	298.67291666666665
2019-05-21	0.0	416.125	260.7416666666667
2019-05-22	0.0	407.4166666666667	231.41666666666666
2019-05-23	0.25	404.5208333333333	222.0666666666667
2019-05-24	0.0	401.1875	211.49375
2019-05-25	0.0	402.6875	216.37291666666667
2019-05-26	0.0	405.7708333333333	226.15416666666667
2019-05-27	0.0	405.2083333333333	224.35208333333333
2019-05-28	0.0	406.8333333333333	229.60833333333335
2019-05-29	0.0	397.125	198.98541666666665
2019-05-30	0.0	399.4583333333333	206.25
2019-05-31	0.0	393.1041666666667	186.8125
2019-06-01	0.0	391.5208333333333	182.1604166666667
2019-06-02	0.0	396.125	195.94583333333333
2019-06-03	0.0	392.8958333333333	186.20833333333334
2019-06-04	0.0	389.375	176.14583333333334
2019-06-05	0.0	381.0416666666667	152.61249999999998
2019-06-06	0.0	377.0625	141.9625
2019-06-07	0.0	376.6458333333333	140.87916666666666
2019-06-08	0.0	377.75	143.76458333333335
2019-06-09	0.0	388.5625	173.6208333333333
2019-06-10	0.0	380.375	150.8125
2019-06-11	2.5	379.8958333333333	149.71041666666667
2019-06-12	0.25	392.0416666666667	183.79583333333335
2019-06-13	0.0	391.1458333333333	181.0354166666667
2019-06-14	0.0	386.5833333333333	168.00625
2019-06-15	0.0	391.5625	182.4125
2019-06-16	0.0	396.9166666666667	198.25
2019-06-17	0.0	397.0	198.5041666666667
2019-06-18	0.0	393.0208333333333	186.58333333333334
2019-06-19	0.0	391.6458333333333	182.4729166666667
2019-06-20	0.0	388.6666666666667	174.03125
2019-06-21	0.0	377.7291666666667	143.69791666666666
2019-06-22	0.0	376.7708333333333	141.29583333333332
2019-06-23	0.0	375.75	139.09791666666666
2019-06-24	3.75	377.3125	142.81666666666666
2019-06-25	0.25	374.3333333333333	134.86875
2019-06-26	0.0	374.375	134.975
2019-06-27	0.0	374.4791666666667	135.24583333333334
2019-06-28	0.0	377.4583333333333	143.22916666666666
2019-06-29	0.0	388.0625	172.19375
2019-06-30	0.0	389.3333333333333	175.9125
2019-07-01	0.0	384.2083333333333	161.43958333333333
2019-07-02	0.0	387.25	169.98541666666668
2019-07-03	0.0	384.8333333333333	163.03333333333333
2019-07-04	0.0	386.6041666666667	167.99166666666667
2019-07-05	0.0	389.0833333333333	175.18541666666667
2019-07-06	0.0	385.6458333333333	165.30833333333334
2019-07-07	0.0	388.7708333333333	174.64583333333334
2019-07-08	0.0	383.7083333333333	159.93541666666667
2019-07-09	0.0	383.4166666666667	159.16458333333333
2019-07-10	0.0	377.0625	142.15416666666667
2019-07-11	0.0	371.6875	128.15
2019-07-12	0.0	371.9166666666667	128.76458333333332
2019-07-13	0.0	370.0625	124.10833333333333
2019-07-14	0.0	369.5208333333333	122.75
2019-07-15	0.0	370.9791666666667	126.39166666666667
2019-07-16	0.0	372.1666666666667	129.33958333333334
2019-07-17	0.0	372.0208333333333	128.95625
2019-07-18	0.0	367.7708333333333	118.55416666666667
2019-07-19	0.0	373.375	133.3375
2019-07-20	0.0	368.2083333333333	119.64583333333333
2019-07-21	0.0	367.4375	117.66250000000001
2019-07-22	0.0	368.4166666666667	120.06041666666665
2019-07-23	0.0	366.9166666666667	116.39999999999999
2019-07-24	0.0	368.5	120.27916666666665
2019-07-25	0.0	379.4166666666667	148.23333333333332
2019-07-26	0.0	383.0625	158.33124999999998
2019-07-27	0.0	379.4375	148.36666666666667
2019-07-28	0.0	380.5208333333333	151.22916666666666
2019-07-29	0.0	380.3541666666667	150.75625
2019-07-30	0.0	381.2083333333333	153.0625
2019-07-31	5.25	379.5416666666667	148.5625
2019-08-01	0.0	379.2916666666667	147.88750000000002
2019-08-02	0.0	376.2291666666667	139.99375
2019-08-03	0.0	365.7083333333333	113.53958333333333
2019-08-04	0.0	364.4791666666667	110.61874999999999
2019-08-05	0.0	365.6041666666667	113.2625
2019-08-06	0.0	365.2708333333333	112.48125
2019-08-07	0.25	365.6041666666667	113.29166666666667
2019-08-08	0.25	368.9791666666667	121.66875
2019-08-09	0.0	377.375	142.775
2019-08-10	0.0	374.6041666666667	135.57916666666668
2019-08-11	0.0	373.25	132.10833333333332
2019-08-12	0.0	364.6875	111.10000000000001
2019-08-13	0.0	363.25	107.69375000000001
2019-08-14	0.0	367.0833333333333	117.39375
2019-08-15	0.0	361.25	103.075
2019-08-16	0.0	369.4583333333333	122.875
2019-08-17	0.0	372.7083333333333	130.71875
2019-08-18	0.0	372.2291666666667	129.50208333333333
2019-08-19	0.0	372.2708333333333	129.60833333333332
2019-08-20	0.0	369.5625	122.89999999999999
2019-08-21	0.0	373.1458333333333	131.83124999999998
2019-08-22	0.0	372.875	131.17916666666667
2019-08-23	1.5	366.625	115.90208333333334
2019-08-24	1.5	359.3333333333333	98.74166666666667
2019-08-25	0.0	361.875	104.51249999999999
2019-08-26	0.0	359.875	99.94583333333333
2019-08-27	0.0	360.2291666666667	100.73958333333333
2019-08-28	0.0	363.75	108.89375
2019-08-29	0.0	363.625	108.61458333333333
2019-08-30	0.0	366.0833333333333	114.58541666666667
2019-08-31	0.0	370.625	125.48125
2019-09-01	0.0	367.875	118.82916666666667
2019-09-02	0.0	365.875	114.09583333333335
2019-09-03	0.0	374.3541666666667	134.92291666666668
2019-09-04	0.0	362.1875	105.30833333333334
2019-09-05	0.0	360.4166666666667	101.15833333333335
2019-09-06	0.0	362.4583333333333	105.93124999999999
2019-09-07	0.0	359.6875	99.51458333333333
2019-09-08	0.0	358.1041666666667	95.94791666666667
2019-09-09	0.0	362.75	106.62916666666666
2019-09-10	0.0	372.125	129.2875
2019-09-11	0.0	367.0	116.71458333333334
2019-09-12	0.0	361.1458333333333	102.88958333333333
2019-09-13	0.0	365.3125	112.80833333333334
2019-09-14	0.0	378.2291666666667	145.20833333333334
