ano	mes	dia	vazao
2014	8	9	101.88
2014	8	8	101.88
2014	8	7	105.313
2014	8	6	105.313
2014	8	5	112.399
2014	8	4	112.399
2014	8	3	112.399
2014	8	2	95.2329
2014	8	1	98.5206
2014	7	31	105.313
2014	7	30	108.819
2014	7	29	116.054
2014	7	28	112.399
2014	7	27	108.819
2014	7	26	116.054
2014	7	25	143.792
2014	7	24	116.054
2014	7	23	127.475
2014	7	22	105.313
2014	7	21	105.313
2014	7	20	108.819
2014	7	19	105.313
2014	7	18	93.6159
2014	7	17	93.6159
2014	7	16	101.88
2014	7	15	98.5206
2014	7	14	101.88
2014	7	13	101.88
2014	7	12	101.88
2014	7	11	96.8678
2014	7	10	90.435
2014	7	9	100.191
2014	7	8	101.88
2014	7	7	100.191
2014	7	6	98.5206
2014	7	5	103.587
2014	7	4	96.8678
2014	7	3	103.587
2014	7	2	103.587
2014	7	1	
2014	6	30	105.313
2014	6	29	105.313
2014	6	28	107.057
2014	6	27	101.88
2014	6	26	95.2329
2014	6	25	98.5206
2014	6	24	101.88
2014	6	23	98.5206
2014	6	22	112.399
2014	6	21	114.217
2014	6	20	107.057
2014	6	19	100.191
2014	6	18	112.399
2014	6	17	116.054
2014	6	16	116.054
2014	6	15	123.591
2014	6	14	110.6
2014	6	13	108.819
2014	6	12	108.819
2014	6	11	110.6
2014	6	10	110.6
2014	6	9	107.057
2014	6	8	119.784
2014	6	7	108.819
2014	6	6	107.057
2014	6	5	100.191
2014	6	4	98.5206
2014	6	3	112.399
2014	6	2	116.054
2014	6	1	107.057
2014	5	31	103.587
2014	5	30	95.2329
2014	5	29	88.871
2014	5	28	100.191
2014	5	27	110.6
2014	5	26	110.6
2014	5	25	110.6
2014	5	24	110.6
2014	5	23	100.191
2014	5	22	103.587
2014	5	21	108.819
2014	5	20	117.91
2014	5	19	117.91
2014	5	18	121.678
2014	5	17	154.64
2014	5	16	139.594
2014	5	15	139.594
2014	5	14	148.07
2014	5	13	159.122
2014	5	12	166.0
2014	5	11	170.69
2014	5	10	166.0
2014	5	9	159.122
2014	5	8	192.848
2014	5	7	203.26
2014	5	6	192.848
2014	5	5	170.69
2014	5	4	163.686
2014	5	3	200.624
2014	5	2	200.624
2014	5	1	
2014	4	30	205.918
2014	4	29	205.918
2014	4	28	211.301
2014	4	27	216.774
2014	4	26	205.918
2014	4	25	159.122
2014	4	24	182.785
2014	4	23	195.418
2014	4	22	182.785
2014	4	21	222.337
2014	4	20	233.737
2014	4	19	239.575
2014	4	18	239.575
2014	4	17	227.992
2014	4	16	245.506
2014	4	15	248.507
2014	4	14	289.678
2014	4	13	279.816
2014	4	12	276.577
2014	4	11	257.649
2014	4	10	227.992
2014	4	9	263.863
2014	4	8	239.575
2014	4	7	263.863
2014	4	6	216.774
2014	4	5	219.544
2014	4	4	177.883
2014	4	3	175.464
2014	4	2	216.774
2014	4	1	225.153
2014	3	31	233.737
2014	3	30	227.992
2014	3	29	214.027
2014	3	28	200.624
2014	3	27	166.0
2014	3	26	222.337
2014	3	25	245.506
2014	3	24	245.506
2014	3	23	222.337
2014	3	22	236.645
2014	3	21	251.531
2014	3	20	195.418
2014	3	19	233.737
2014	3	18	257.649
2014	3	17	270.172
2014	3	16	296.376
2014	3	15	324.88
2014	3	14	413.784
2014	3	13	371.595
2014	3	12	317.496
2014	3	11	263.863
2014	3	10	257.649
2014	3	9	263.863
2014	3	8	180.324
2014	3	7	211.301
2014	3	6	227.992
2014	3	5	239.575
2014	3	4	263.863
2014	3	3	
2014	3	2	
2014	3	1	
2014	2	28	263.863
2014	2	27	227.992
2014	2	26	270.172
2014	2	25	270.172
2014	2	24	251.531
2014	2	23	245.506
2014	2	22	257.649
2014	2	21	257.649
2014	2	20	239.575
2014	2	19	245.506
2014	2	18	254.578
2014	2	17	257.649
2014	2	16	270.172
2014	2	15	263.863
2014	2	14	270.172
2014	2	13	257.649
2014	2	12	257.649
2014	2	11	263.863
2014	2	10	257.649
2014	2	9	276.577
2014	2	8	251.531
2014	2	7	216.774
2014	2	6	192.848
2014	2	5	192.848
2014	2	4	257.649
2014	2	3	254.578
2014	2	2	251.531
2014	2	1	233.737
2014	1	31	257.649
2014	1	30	267.005
2014	1	29	233.737
2014	1	28	248.507
2014	1	27	251.531
2014	1	26	233.737
2014	1	25	251.531
2014	1	24	257.649
2014	1	23	273.362
2014	1	22	205.918
2014	1	21	211.301
2014	1	20	216.774
2014	1	19	195.418
2014	1	18	211.301
2014	1	17	219.544
2014	1	16	233.737
2014	1	15	270.172
2014	1	14	310.226
2014	1	13	257.649
2014	1	12	296.376
2014	1	11	363.518
2014	1	10	396.545
2014	1	9	440.568
2014	1	8	449.746
2014	1	7	427.036
2014	1	6	449.746
2014	1	5	570.007
2014	1	4	631.629
2014	1	3	685.23
2014	1	2	787.856
2014	1	1	900.248
2013	12	31	1088.12
2013	12	30	2280.76
2013	12	29	2687.91
2013	12	28	2132.16
2013	12	27	2151.84
2013	12	26	2918.23
2013	12	25	3045.67
2013	12	24	2918.23
2013	12	23	2625.87
2013	12	22	2802.52
2013	12	21	2502.79
2013	12	20	2270.78
2013	12	19	1113.29
2013	12	18	1079.81
2013	12	17	709.995
2013	12	16	643.289
2013	12	15	468.483
2013	12	14	371.595
2013	12	13	709.995
2013	12	12	748.25
2013	12	11	332.377
2013	12	10	148.07
2013	12	9	156.87
2013	12	8	154.64
2013	12	7	152.43
2013	12	6	168.335
2013	12	5	190.3
2013	12	4	227.992
2013	12	3	289.678
2013	12	2	339.988
2013	12	1	
2013	11	30	170.69
2013	11	29	112.399
2013	11	28	101.88
2013	11	27	92.0166
2013	11	26	79.8514
2013	11	25	88.871
2013	11	24	95.2329
2013	11	23	101.88
2013	11	22	131.436
2013	11	21	313.847
2013	11	20	233.737
2013	11	19	200.624
2013	11	18	205.918
2013	11	17	296.376
2013	11	16	324.88
2013	11	15	336.168
2013	11	14	371.595
2013	11	13	409.428
2013	11	12	527.802
2013	11	11	363.518
2013	11	10	339.988
2013	11	9	332.377
2013	11	8	289.678
2013	11	7	203.26
2013	11	6	200.624
2013	11	5	192.848
2013	11	4	185.268
2013	11	3	168.335
2013	11	2	79.8514
2013	11	1	76.9815
2013	10	31	78.408
2013	10	30	82.7891
2013	10	29	88.871
2013	10	28	88.871
2013	10	27	88.871
2013	10	26	95.2329
2013	10	25	92.0166
2013	10	24	98.5206
2013	10	23	127.475
2013	10	22	127.475
2013	10	21	112.399
2013	10	20	84.2836
2013	10	19	70.0992
2013	10	18	71.4426
2013	10	17	71.4426
2013	10	16	68.7721
2013	10	15	71.4426
2013	10	14	75.5718
2013	10	13	79.8514
2013	10	12	71.4426
2013	10	11	74.1788
2013	10	10	71.4426
2013	10	9	68.7721
2013	10	8	63.6256
2013	10	7	63.6256
2013	10	6	62.3789
2013	10	5	63.6256
2013	10	4	62.3789
2013	10	3	63.6256
2013	10	2	63.6256
2013	10	1	
2013	9	30	62.3789
2013	9	29	61.1481
2013	9	28	61.1481
2013	9	27	63.6256
2013	9	26	71.4426
2013	9	25	68.7721
2013	9	24	66.1667
2013	9	23	66.1667
2013	9	22	66.1667
2013	9	21	67.4613
2013	9	20	68.7721
2013	9	19	70.0992
2013	9	18	71.4426
2013	9	17	71.4426
2013	9	16	68.7721
2013	9	15	68.7721
2013	9	14	68.7721
2013	9	13	68.7721
2013	9	12	66.1667
2013	9	11	67.4613
2013	9	10	66.1667
2013	9	9	66.1667
2013	9	8	67.4613
2013	9	7	68.7721
2013	9	6	68.7721
2013	9	5	66.1667
2013	9	4	67.4613
2013	9	3	66.1667
2013	9	2	66.1667
2013	9	1	68.7721
2013	8	31	68.7721
2013	8	30	68.7721
2013	8	29	67.4613
2013	8	28	68.7721
2013	8	27	68.7721
2013	8	26	67.4613
2013	8	25	70.0992
2013	8	24	68.7721
2013	8	23	68.7721
2013	8	22	67.4613
2013	8	21	68.7721
2013	8	20	68.7721
2013	8	19	68.7721
2013	8	18	66.1667
2013	8	17	67.4613
2013	8	16	68.7721
2013	8	15	71.4426
2013	8	14	74.1788
2013	8	13	71.4426
2013	8	12	68.7721
2013	8	11	68.7721
2013	8	10	67.4613
2013	8	9	70.0992
2013	8	8	71.4426
2013	8	7	70.0992
2013	8	6	68.7721
2013	8	5	68.7721
2013	8	4	70.0992
2013	8	3	71.4426
2013	8	2	71.4426
2013	8	1	71.4426
2013	7	31	72.8024
2013	7	30	74.1788
2013	7	29	90.435
2013	7	28	88.871
2013	7	27	117.91
2013	7	26	108.819
2013	7	25	107.057
2013	7	24	98.5206
2013	7	23	68.7721
2013	7	22	76.9815
2013	7	21	66.1667
2013	7	20	75.5718
2013	7	19	71.4426
2013	7	18	82.7891
2013	7	17	92.0166
2013	7	16	95.2329
2013	7	15	79.8514
2013	7	14	79.8514
2013	7	13	79.8514
2013	7	12	79.8514
2013	7	11	82.7891
2013	7	10	82.7891
2013	7	9	84.2836
2013	7	8	82.7891
2013	7	7	81.3117
2013	7	6	82.7891
2013	7	5	81.3117
2013	7	4	79.8514
2013	7	3	81.3117
2013	7	2	82.7891
2013	7	1	
2013	6	30	75.5718
2013	6	29	79.8514
2013	6	28	85.7954
2013	6	27	85.7954
2013	6	26	82.7891
2013	6	25	82.7891
2013	6	24	81.3117
2013	6	23	82.7891
2013	6	22	82.7891
2013	6	21	82.7891
2013	6	20	84.2836
2013	6	19	84.2836
2013	6	18	85.7954
2013	6	17	92.0166
2013	6	16	105.313
2013	6	15	100.191
2013	6	14	105.313
2013	6	13	105.313
2013	6	12	101.88
2013	6	11	105.313
2013	6	10	116.054
2013	6	9	84.2836
2013	6	8	82.7891
2013	6	7	82.7891
2013	6	6	88.871
2013	6	5	88.871
2013	6	4	93.6159
2013	6	3	88.871
2013	6	2	88.871
2013	6	1	96.8678
2013	5	31	84.2836
2013	5	30	82.7891
2013	5	29	79.8514
2013	5	28	79.8514
2013	5	27	79.8514
2013	5	26	81.3117
2013	5	25	81.3117
2013	5	24	79.8514
2013	5	23	79.8514
2013	5	22	81.3117
2013	5	21	79.8514
2013	5	20	81.3117
2013	5	19	81.3117
2013	5	18	81.3117
2013	5	17	81.3117
2013	5	16	82.7891
2013	5	15	84.2836
2013	5	14	82.7891
2013	5	13	84.2836
2013	5	12	88.871
2013	5	11	84.2836
2013	5	10	87.3245
2013	5	9	84.2836
2013	5	8	88.871
2013	5	7	95.2329
2013	5	6	85.7954
2013	5	5	87.3245
2013	5	4	87.3245
2013	5	3	90.435
2013	5	2	88.871
2013	5	1	
2013	4	30	96.8678
2013	4	29	98.5206
2013	4	28	101.88
2013	4	27	105.313
2013	4	26	112.399
2013	4	25	119.784
2013	4	24	123.591
2013	4	23	131.436
2013	4	22	131.436
2013	4	21	135.475
2013	4	20	177.883
2013	4	19	173.067
2013	4	18	170.69
2013	4	17	173.067
2013	4	16	195.418
2013	4	15	208.599
2013	4	14	214.027
2013	4	13	219.544
2013	4	12	185.268
2013	4	11	214.027
2013	4	10	222.337
2013	4	9	190.3
2013	4	8	182.785
2013	4	7	143.792
2013	4	6	166.0
2013	4	5	182.785
2013	4	4	200.624
2013	4	3	200.624
2013	4	2	177.883
2013	4	1	173.067
2013	3	31	161.394
2013	3	30	159.122
2013	3	29	152.43
2013	3	28	152.43
2013	3	27	154.64
2013	3	26	154.64
2013	3	25	154.64
2013	3	24	154.64
2013	3	23	156.87
2013	3	22	159.122
2013	3	21	156.87
2013	3	20	156.87
2013	3	19	156.87
2013	3	18	137.525
2013	3	17	85.7954
2013	3	16	85.7954
2013	3	15	84.2836
2013	3	14	82.7891
2013	3	13	79.8514
2013	3	12	79.8514
2013	3	11	82.7891
2013	3	10	85.7954
2013	3	9	88.871
2013	3	8	92.0166
2013	3	7	108.819
2013	3	6	105.313
2013	3	5	92.0166
2013	3	4	82.7891
2013	3	3	
2013	3	2	
2013	3	1	
2013	2	28	85.7954
2013	2	27	85.7954
2013	2	26	87.3245
2013	2	25	92.0166
2013	2	24	88.871
2013	2	23	84.2836
2013	2	22	92.0166
2013	2	21	92.0166
2013	2	20	93.6159
2013	2	19	93.6159
2013	2	18	98.5206
2013	2	17	100.191
2013	2	16	105.313
2013	2	15	108.819
2013	2	14	112.399
2013	2	13	125.523
2013	2	12	119.784
2013	2	11	143.792
2013	2	10	152.43
2013	2	9	143.792
2013	2	8	166.0
2013	2	7	245.506
2013	2	6	190.3
2013	2	5	195.418
2013	2	4	245.506
2013	2	3	279.816
2013	2	2	303.172
2013	2	1	367.542
2013	1	31	371.595
2013	1	30	239.575
2013	1	29	245.506
2013	1	28	245.506
2013	1	27	276.577
2013	1	26	332.377
2013	1	25	388.108
2013	1	24	559.252
2013	1	23	673.067
2013	1	22	310.226
2013	1	21	216.774
2013	1	20	108.819
2013	1	19	101.88
2013	1	18	98.5206
2013	1	17	88.871
2013	1	16	82.7891
2013	1	15	82.7891
2013	1	14	85.7954
2013	1	13	82.7891
2013	1	12	85.7954
2013	1	11	85.7954
2013	1	10	85.7954
2013	1	9	88.871
2013	1	8	90.435
2013	1	7	92.0166
2013	1	6	93.6159
2013	1	5	98.5206
2013	1	4	98.5206
2013	1	3	101.88
2013	1	2	105.313
2013	1	1	187.773
