data	chuva	nivel	vazao
2018-04-11	0.0	49043.916666666664	107.8580542665566
2018-04-12	0.0	49048.6	107.8580542665566
2018-04-13	0.0	49057.15789473684	107.8580542665566
2018-04-14	0.0	49060.458333333336	107.8580542665566
2018-04-15	0.0	49063.25	107.8580542665566
2018-04-16	0.0	49065.583333333336	107.8580542665566
2018-04-17	0.0	49067.0	107.8580542665566
2018-04-18	0.0	49069.0	107.8580542665566
2018-04-19	0.0	49070.0	107.8580542665566
2018-04-20	0.0	49070.4	107.8580542665566
2018-04-21	0.0	48893.01488799042	107.8580542665566
2018-04-22	0.0	48893.01488799042	107.8580542665566
2018-04-23	0.0	49076.36842105263	107.8580542665566
2018-04-24	0.0	49076.833333333336	107.8580542665566
2018-04-25	0.0	49076.958333333336	107.8580542665566
2018-04-26	0.0	49076.375	107.8580542665566
2018-04-27	0.0	49076.0	107.8580542665566
2018-04-28	0.0	49075.75	107.8580542665566
2018-04-29	0.0	49075.0	107.8580542665566
2018-04-30	0.0	49074.125	107.8580542665566
2018-05-01	0.0	49073.5	107.8580542665566
2018-05-02	0.0	49072.77272727273	107.8580542665566
2018-05-03	0.0	49071.434782608696	107.8580542665566
2018-05-04	0.0	49070.25	107.8580542665566
2018-05-05	0.0	49068.958333333336	107.8580542665566
2018-05-06	0.0	49067.666666666664	107.8580542665566
2018-05-07	0.0	49066.208333333336	107.8580542665566
2018-05-08	0.0	49064.75	107.8580542665566
2018-05-09	0.0	49063.0	107.8580542665566
2018-05-10	0.0	49061.75	107.8580542665566
2018-05-11	0.0	49059.47368421053	107.8580542665566
2018-05-12	0.0	49057.833333333336	107.8580542665566
2018-05-13	0.0	49057.0	107.8580542665566
2018-05-14	0.0	48893.01488799042	107.8580542665566
2018-05-15	0.0	48893.01488799042	107.8580542665566
2018-05-16	0.0	49050.625	107.8580542665566
2018-05-17	0.0	49049.0	107.8580542665566
2018-05-18	0.0	49047.041666666664	107.8580542665566
2018-05-19	0.0	49045.291666666664	107.8580542665566
2018-05-20	0.0	49043.375	107.8580542665566
2018-05-21	0.0	49041.75	107.8580542665566
2018-05-22	0.0	49039.666666666664	107.8580542665566
2018-05-23	0.0	49037.875	107.8580542665566
2018-05-24	0.0	49036.333333333336	107.8580542665566
2018-05-25	0.0	49035.333333333336	107.8580542665566
2018-05-26	0.0	49033.86956521739	107.8580542665566
2018-05-27	0.0	49031.95652173913	107.8580542665566
2018-05-28	0.0	49030.04347826087	107.8580542665566
2018-05-29	0.0	49028.166666666664	107.8580542665566
2018-05-30	0.0	49026.166666666664	107.8580542665566
2018-05-31	0.0	49024.125	107.8580542665566
2018-06-01	0.0	49022.208333333336	107.8580542665566
2018-06-02	0.0	49020.375	107.8580542665566
2018-06-03	0.0	49018.291666666664	107.8580542665566
2018-06-04	0.0	49016.13043478261	107.8580542665566
2018-06-05	0.0	49014.083333333336	107.8580542665566
2018-06-06	0.0	49011.958333333336	107.8580542665566
2018-06-07	0.0	49011.0	107.8580542665566
2018-06-08	0.0	49008.38461538462	107.8580542665566
2018-06-09	0.0	48893.01488799042	107.8580542665566
2018-06-10	0.0	48893.01488799042	107.8580542665566
2018-06-11	0.0	49001.05263157895	107.8580542665566
2018-06-12	0.0	48998.916666666664	107.8580542665566
2018-06-13	0.0	48996.666666666664	107.8580542665566
2018-06-14	0.0	48994.416666666664	107.8580542665566
2018-06-15	0.0	48992.125	107.8580542665566
2018-06-16	0.0	48989.75	107.8580542665566
2018-06-17	0.0	48987.083333333336	107.8580542665566
2018-06-18	0.0	48984.458333333336	107.8580542665566
2018-06-19	0.0	48982.041666666664	107.8580542665566
2018-06-20	0.0	48979.291666666664	107.8580542665566
2018-06-21	0.0	48976.875	107.8580542665566
2018-06-22	0.0	48974.375	107.8580542665566
2018-06-23	0.0	48971.708333333336	107.8580542665566
2018-06-24	0.0	48969.25	107.8580542665566
2018-06-25	0.0	48966.625	107.8580542665566
2018-06-26	0.0	48964.041666666664	107.8580542665566
2018-06-27	0.0	48961.5	107.8580542665566
2018-06-28	0.0	48958.916666666664	107.8580542665566
2018-06-29	0.0	48956.0	107.8580542665566
2018-06-30	0.0	48953.375	107.8580542665566
2018-07-01	0.0	48951.0	107.8580542665566
2018-07-02	0.0	48948.25	107.8580542665566
2018-07-03	0.0	48945.75	107.8580542665566
2018-07-04	0.0	48943.0	107.8580542665566
2018-07-05	0.0	48940.0	107.8580542665566
2018-07-06	0.0	48937.086956521736	107.8580542665566
2018-07-07	0.0	48934.260869565216	107.8580542665566
2018-07-08	0.0	48931.434782608696	107.8580542665566
2018-07-09	0.0	48928.708333333336	107.8580542665566
2018-07-10	0.0	48924.782608695656	107.8580542665566
2018-07-11	0.0	48921.458333333336	107.8580542665566
2018-07-12	0.0	48918.708333333336	107.8580542665566
2018-07-13	0.0	48915.666666666664	107.8580542665566
2018-07-14	0.0	48912.791666666664	107.8580542665566
2018-07-15	0.0	48909.833333333336	107.8580542665566
2018-07-16	0.0	48906.875	107.8580542665566
2018-07-17	0.0	48903.958333333336	107.8580542665566
2018-07-18	0.0	48901.25	107.8580542665566
2018-07-19	0.0	48898.416666666664	107.8580542665566
2018-07-20	0.0	48895.666666666664	107.8580542665566
2018-07-21	0.0	48892.833333333336	107.8580542665566
2018-07-22	0.0	48889.791666666664	107.8580542665566
2018-07-23	0.0	48886.833333333336	107.8580542665566
2018-07-24	0.0	48883.791666666664	107.8580542665566
2018-07-25	0.0	48880.708333333336	107.8580542665566
2018-07-26	0.0	48877.5	107.8580542665566
2018-07-27	0.0	48874.291666666664	107.8580542665566
2018-07-28	0.0	48871.083333333336	107.8580542665566
2018-07-29	0.0	48868.041666666664	107.8580542665566
2018-07-30	0.0	48865.041666666664	107.8580542665566
2018-07-31	0.0	48861.71428571428	107.8580542665566
2018-08-01	0.0	48858.666666666664	107.8580542665566
2018-08-02	0.0	48857.0	107.8580542665566
2018-08-03	0.0	48851.9	107.8580542665566
2018-08-04	0.0	48849.708333333336	107.8580542665566
2018-08-05	0.0	48846.791666666664	107.8580542665566
2018-08-06	0.0	48843.791666666664	107.8580542665566
2018-08-07	0.0	48840.5	107.8580542665566
2018-08-08	0.0	48837.541666666664	107.8580542665566
2018-08-09	0.0	48835.041666666664	107.8580542665566
2018-08-10	0.0	48832.541666666664	107.8580542665566
2018-08-11	0.0	48829.916666666664	107.8580542665566
2018-08-12	0.0	48827.791666666664	107.8580542665566
2018-08-13	0.0	48824.625	107.8580542665566
2018-08-14	0.0	48822.0	107.8580542665566
2018-08-15	0.0	48818.958333333336	107.8580542665566
2018-08-16	0.0	48815.875	107.8580542665566
2018-08-17	0.0	48812.666666666664	107.8580542665566
2018-08-18	0.0	48809.88888888889	107.8580542665566
2018-08-19	0.0	48805.4	107.8580542665566
2018-08-20	0.0	48802.958333333336	107.8580542665566
2018-08-21	0.0	48799.791666666664	107.8580542665566
2018-08-22	0.0	48796.541666666664	107.8580542665566
2018-08-23	0.0	48793.17391304348	107.8580542665566
2018-08-24	0.0	48790.125	107.8580542665566
2018-08-25	0.0	48786.82608695652	107.8580542665566
2018-08-26	0.0	48782.9	107.8580542665566
2018-08-27	0.0	48780.208333333336	107.8580542665566
2018-08-28	0.0	48777.57142857143	107.8580542665566
2018-08-29	0.0	48773.434782608696	107.8580542665566
2018-08-30	0.0	48770.125	107.8580542665566
2018-08-31	0.0	48766.833333333336	107.8580542665566
2018-09-01	0.0	48763.541666666664	107.8580542665566
2018-09-02	0.0	48760.0	107.8580542665566
2018-09-03	0.0	48756.416666666664	107.8580542665566
2018-09-04	0.0	48753.083333333336	107.8580542665566
2018-09-05	0.0	48750.19047619047	107.8580542665566
2018-09-06	0.0	48745.833333333336	107.8580542665566
2018-09-07	0.0	48742.30434782609	107.8580542665566
2018-09-08	0.0	48738.666666666664	107.8580542665566
2018-09-09	0.0	48735.041666666664	107.8580542665566
2018-09-10	0.0	48731.416666666664	107.8580542665566
2018-09-11	0.0	48727.666666666664	107.8580542665566
2018-09-12	0.0	48724.166666666664	107.8580542665566
2018-09-13	0.0	48720.375	107.8580542665566
2018-09-14	0.0	48716.791666666664	107.8580542665566
2018-09-15	0.0	48713.125	107.8580542665566
2018-09-16	0.0	48709.875	107.8580542665566
2018-09-17	1.0	48706.791666666664	107.8580542665566
2018-09-18	0.0	48703.708333333336	107.8580542665566
2018-09-19	0.0	48700.416666666664	107.8580542665566
2018-09-20	0.0	48697.208333333336	107.8580542665566
2018-09-21	0.0	48693.666666666664	107.8580542665566
2018-09-22	0.0	48690.5	107.8580542665566
2018-09-23	0.0	48686.791666666664	107.8580542665566
2018-09-24	0.0	48683.125	107.8580542665566
2018-09-25	0.0	48679.833333333336	107.8580542665566
2018-09-26	0.0	48676.833333333336	107.8580542665566
2018-09-27	0.0	48671.166666666664	107.8580542665566
2018-09-28	0.0	48658.083333333336	107.8580542665566
2018-09-29	0.0	48644.791666666664	107.8580542665566
2018-09-30	0.0	48634.083333333336	107.8580542665566
2018-10-01	0.0	48627.625	107.8580542665566
2018-10-02	0.0	48614.25	107.8580542665566
2018-10-03	0.0	48601.166666666664	107.8580542665566
2018-10-04	0.0	48587.833333333336	107.8580542665566
2018-10-05	0.0	48574.458333333336	107.8580542665566
2018-10-06	0.0	48561.5	107.8580542665566
2018-10-07	0.0	48548.791666666664	107.8580542665566
2018-10-08	0.0	48542.208333333336	107.8580542665566
2018-10-09	0.0	48528.666666666664	107.8580542665566
2018-10-10	0.0	48515.0	107.8580542665566
2018-10-11	0.0	48501.166666666664	107.8580542665566
2018-10-12	0.0	48490.166666666664	107.8580542665566
2018-10-13	0.0	48485.833333333336	107.8580542665566
2018-10-14	0.0	48482.041666666664	107.8580542665566
2018-10-15	0.0	48475.166666666664	107.8580542665566
2018-10-16	11.0	48463.291666666664	107.8580542665566
2018-10-17	0.0	48454.416666666664	107.8580542665566
2018-10-18	0.0	48893.01488799042	107.8580542665566
2018-10-19	0.0	48423.4	107.8580542665566
2018-10-20	0.0	48412.642857142855	107.8580542665566
2018-10-21	0.0	48405.0	107.8580542665566
2018-10-22	0.0	48399.92857142857	107.8580542665566
2018-10-23	0.0	48387.78571428572	107.8580542665566
2018-10-24	0.0	48377.916666666664	107.8580542665566
2018-10-25	0.0	48371.958333333336	107.8580542665566
2018-10-26	0.0	48366.416666666664	107.8580542665566
2018-10-27	0.0	48359.666666666664	107.8580542665566
2018-10-28	1.0	48364.782608695656	107.8580542665566
2018-10-29	21.0	48372.294117647056	107.8580542665566
2018-10-30	1.0	48893.01488799042	107.8580542665566
2018-10-31	0.0	48893.01488799042	107.8580542665566
2018-11-01	0.0	48893.01488799042	107.8580542665566
2018-11-02	0.0	48893.01488799042	107.8580542665566
2018-11-03	0.0	48893.01488799042	107.8580542665566
2018-11-04	0.0	48893.01488799042	107.8580542665566
2018-11-05	0.0	48373.217391304344	107.8580542665566
2018-11-06	0.0	48371.65217391304	107.8580542665566
2018-11-07	0.0	48365.30434782609	107.8580542665566
2018-11-08	0.0	48356.608695652176	107.8580542665566
2018-11-09	0.0	48347.913043478264	107.8580542665566
2018-11-10	0.0	48340.17391304348	107.8580542665566
2018-11-11	0.0	48343.52173913043	107.8580542665566
2018-11-12	0.0	48366.47826086957	107.8580542665566
2018-11-13	0.0	48399.913043478264	107.8580542665566
2018-11-14	0.0	48434.391304347824	107.8580542665566
2018-11-15	0.0	48450.69565217391	107.8580542665566
2018-11-16	0.0	48464.65217391304	107.8580542665566
2018-11-17	0.0	48474.739130434784	107.8580542665566
2018-11-18	0.0	48483.782608695656	107.8580542665566
2018-11-19	0.0	48486.391304347824	107.8580542665566
2018-11-20	0.0	48479.4	107.8580542665566
2018-11-21	0.0	48474.65217391304	107.8580542665566
2018-11-22	0.0	48466.739130434784	107.8580542665566
2018-11-23	0.0	48457.086956521736	107.8580542665566
2018-11-24	0.0	48447.17391304348	107.8580542665566
2018-11-25	0.0	48439.04347826087	107.8580542665566
2018-11-26	0.0	48436.65217391304	107.8580542665566
2018-11-27	0.0	48426.260869565216	107.8580542665566
2018-11-28	0.0	48415.565217391304	107.8580542665566
2018-11-29	0.0	48405.47826086957	107.8580542665566
2018-11-30	0.0	48397.17391304348	107.8580542665566
2018-12-01	0.0	48394.86956521739	107.8580542665566
2018-12-02	0.0	48388.260869565216	107.8580542665566
2018-12-03	0.0	48387.82608695652	107.8580542665566
2018-12-04	14.0	48388.217391304344	107.8580542665566
2018-12-05	1.0	48415.434782608696	107.8580542665566
2018-12-06	0.0	48442.86956521739	107.8580542665566
2018-12-07	0.0	48471.434782608696	107.8580542665566
2018-12-08	4.0	48488.260869565216	107.8580542665566
2018-12-09	10.0	48502.913043478264	107.8580542665566
2018-12-10	4.0	48527.86956521739	107.8580542665566
2018-12-11	0.0	48554.82608695652	107.8580542665566
2018-12-12	0.0	48573.42105263158	107.8580542665566
2018-12-13	0.0	48587.0	107.8580542665566
2018-12-14	0.0	48589.75	107.8580542665566
2018-12-15	0.0	48589.666666666664	107.8580542665566
2018-12-16	0.0	48596.0	107.8580542665566
2018-12-17	0.0	48600.0	107.8580542665566
2018-12-18	0.0	48601.125	107.8580542665566
2018-12-19	0.0	48599.583333333336	107.8580542665566
2018-12-20	0.0	48590.375	107.8580542665566
2018-12-21	0.0	48580.833333333336	107.8580542665566
2018-12-22	0.0	48570.875	107.8580542665566
2018-12-23	0.0	48563.625	107.8580542665566
2018-12-24	0.0	48563.208333333336	107.8580542665566
2018-12-25	0.0	48563.125	107.8580542665566
2018-12-26	1.0	48566.291666666664	107.8580542665566
2018-12-27	0.0	48572.083333333336	107.8580542665566
2018-12-28	0.0	48584.625	107.8580542665566
2018-12-29	15.0	48612.041666666664	107.8580542665566
2018-12-30	3.0	48635.125	107.8580542665566
2018-12-31	5.0	48657.0	107.8580542665566
2019-01-01	0.0	48699.57142857143	107.8580542665566
2019-01-02	0.0	48710.791666666664	107.8580542665566
2019-01-03	0.0	48725.34782608696	107.8580542665566
2019-01-04	0.0	48739.0	107.8580542665566
2019-01-05	0.0	48750.083333333336	107.8580542665566
2019-01-06	0.0	48756.166666666664	107.8580542665566
2019-01-07	0.0	48757.913043478264	107.8580542665566
2019-01-08	0.0	48753.52173913043	107.8580542665566
2019-01-09	0.0	48755.52173913043	107.8580542665566
2019-01-10	3.0	48756.608695652176	107.8580542665566
2019-01-11	0.0	48754.913043478264	107.8580542665566
2019-01-12	0.0	48748.95652173913	107.8580542665566
2019-01-13	0.0	48748.30434782609	107.8580542665566
2019-01-14	0.0	48747.95652173913	107.8580542665566
2019-01-15	0.0	48745.391304347824	107.8580542665566
2019-01-16	0.0	48738.0	107.8580542665566
2019-01-17	0.0	48731.65217391304	107.8580542665566
2019-01-18	0.0	48728.565217391304	107.8580542665566
2019-01-19	0.0	48720.391304347824	107.8580542665566
2019-01-20	0.0	48713.391304347824	107.8580542665566
2019-01-21	0.0	48709.666666666664	107.8580542665566
2019-01-22	0.0	48701.086956521736	107.8580542665566
2019-01-23	0.0	48691.608695652176	107.8580542665566
2019-01-24	0.0	48681.65217391304	107.8580542665566
2019-01-25	0.0	48671.434782608696	107.8580542665566
2019-01-26	0.0	48667.9	107.8580542665566
2019-01-27	0.0	48893.01488799042	107.8580542665566
2019-01-28	0.0	48655.117647058825	107.8580542665566
2019-01-29	0.0	48645.75	107.8580542665566
2019-01-30	0.0	48633.5	107.8580542665566
2019-01-31	0.0	48621.117647058825	107.8580542665566
2019-02-01	0.0	48610.166666666664	107.8580542665566
2019-02-02	0.0	48600.583333333336	107.8580542665566
2019-02-03	0.0	48597.25	107.8580542665566
2019-02-04	0.0	48594.0	107.8580542665566
2019-02-05	11.0	48592.208333333336	107.8580542665566
2019-02-06	0.0	48596.666666666664	107.8580542665566
2019-02-07	13.0	48608.25	107.8580542665566
2019-02-08	3.0	48630.666666666664	107.8580542665566
2019-02-09	2.0	48656.458333333336	107.8580542665566
2019-02-10	0.0	48672.416666666664	107.8580542665566
2019-02-11	0.0	48678.61111111111	107.8580542665566
2019-02-12	0.0	48676.041666666664	107.8580542665566
2019-02-13	0.0	48671.708333333336	107.8580542665566
2019-02-14	0.0	48666.125	107.8580542665566
2019-02-15	0.0	48658.541666666664	107.8580542665566
2019-02-16	11.0	48650.47826086957	107.8580542665566
2019-02-17	2.0	48646.04347826087	107.8580542665566
2019-02-18	0.0	48651.42857142857	107.8580542665566
2019-02-19	0.0	48655.0	107.8580542665566
2019-02-20	0.0	48655.0	107.8580542665566
2019-02-21	0.0	48663.0	107.8580542665566
2019-02-22	0.0	48661.0	107.8580542665566
2019-02-23	0.0	48893.01488799042	107.8580542665566
2019-02-24	0.0	48893.01488799042	107.8580542665566
2019-02-25	0.0	48893.01488799042	107.8580542665566
2019-02-26	0.0	48893.01488799042	107.8580542665566
2019-02-27	0.0	48893.01488799042	107.8580542665566
2019-02-28	0.0	48893.01488799042	107.8580542665566
2019-03-01	0.0	48893.01488799042	107.8580542665566
2019-03-02	0.0	48893.01488799042	107.8580542665566
2019-03-03	0.0	48893.01488799042	107.8580542665566
2019-03-04	0.0	48893.01488799042	107.8580542665566
2019-03-05	0.0	48893.01488799042	107.8580542665566
2019-03-06	0.0	48893.01488799042	107.8580542665566
2019-03-07	0.0	48645.0	107.8580542665566
2019-03-08	0.0	48645.0	107.8580542665566
2019-03-09	0.0	48639.0	107.8580542665566
2019-03-10	0.0	48638.0	107.8580542665566
2019-03-11	0.0	48629.5	107.8580542665566
2019-03-12	0.0	48627.642857142855	107.8580542665566
2019-03-13	0.0	48625.0	107.8580542665566
2019-03-14	0.0	48623.0	107.8580542665566
2019-03-15	0.0	48620.90909090909	107.8580542665566
2019-03-16	0.0	48620.083333333336	107.8580542665566
2019-03-17	0.0	48617.791666666664	107.8580542665566
2019-03-18	0.0	48616.291666666664	107.8580542665566
2019-03-19	0.0	48614.666666666664	107.8580542665566
2019-03-20	0.0	48614.458333333336	107.8580542665566
2019-03-21	1.0	48614.958333333336	107.8580542665566
2019-03-22	0.0	48614.916666666664	107.8580542665566
2019-03-23	0.0	48621.28571428572	107.8580542665566
2019-03-24	0.0	48638.26315789474	107.8580542665566
2019-03-25	1.0	48652.666666666664	107.8580542665566
2019-03-26	0.0	48662.57894736842	107.8580542665566
2019-03-27	0.0	48671.0	107.8580542665566
2019-03-28	0.0	48674.0	107.8580542665566
2019-03-29	0.0	48675.0	107.8580542665566
2019-03-30	0.0	48676.0	107.8580542665566
2019-03-31	0.0	48676.0	107.8580542665566
2019-04-01	0.0	48675.0	107.8580542665566
2019-04-02	0.0	48674.0	107.8580542665566
2019-04-03	0.0	48673.0	107.8580542665566
2019-04-04	0.0	48672.0	107.8580542665566
2019-04-05	0.0	48670.0	107.8580542665566
2019-04-06	0.0	48669.0	107.8580542665566
2019-04-07	0.0	48667.666666666664	107.8580542665566
2019-04-08	0.0	48667.0	107.8580542665566
2019-04-09	0.0	48668.333333333336	107.8580542665566
2019-04-10	0.0	48672.875	107.8580542665566
2019-04-11	0.0	48677.57894736842	107.8580542665566
2019-04-12	0.0	48688.0	107.8580542665566
2019-04-13	0.0	48697.0	107.8580542665566
2019-04-14	0.0	48704.28571428572	107.8580542665566
2019-04-15	1.0	48705.958333333336	107.8580542665566
2019-04-16	0.0	48707.26315789474	107.8580542665566
2019-04-17	0.0	48708.0	107.8580542665566
2019-04-18	0.0	48707.36842105263	107.8580542665566
2019-04-19	0.0	48706.933333333334	107.8580542665566
2019-04-20	0.0	48708.166666666664	107.8580542665566
2019-04-21	0.0	48709.5	107.8580542665566
2019-04-22	0.0	48710.0	107.8580542665566
2019-04-23	0.0	48709.166666666664	107.8580542665566
2019-04-24	0.0	48708.89473684211	107.8580542665566
2019-04-25	0.0	48708.0	107.8580542665566
2019-04-26	0.0	48708.0	107.8580542665566
2019-04-27	0.0	48708.05263157895	107.8580542665566
2019-04-28	0.0	48707.666666666664	107.8580542665566
2019-04-29	0.0	48706.318181818184	107.8580542665566
2019-04-30	0.0	48704.916666666664	107.8580542665566
2019-05-01	0.0	48702.75	107.8580542665566
2019-05-02	0.0	48701.57894736842	107.8580542665566
2019-05-03	0.0	48699.857142857145	107.8580542665566
2019-05-04	0.0	48698.57894736842	107.8580542665566
2019-05-05	0.0	48696.230769230766	107.8580542665566
2019-05-06	0.0	48695.0	107.8580542665566
2019-05-07	0.0	48694.0	107.8580542665566
2019-05-08	0.0	48692.8	107.8580542665566
2019-05-09	0.0	48691.458333333336	107.8580542665566
2019-05-10	0.0	48689.666666666664	107.8580542665566
2019-05-11	0.0	48688.041666666664	107.8580542665566
2019-05-12	0.0	48685.791666666664	107.8580542665566
2019-05-13	0.0	48683.625	107.8580542665566
2019-05-14	0.0	48681.208333333336	107.8580542665566
2019-05-15	0.0	48678.708333333336	107.8580542665566
2019-05-16	0.0	48678.916666666664	107.8580542665566
2019-05-17	0.0	48678.791666666664	107.8580542665566
2019-05-18	0.0	48677.458333333336	107.8580542665566
2019-05-19	0.0	48675.5	107.8580542665566
2019-05-20	0.0	48674.083333333336	107.8580542665566
2019-05-21	0.0	48672.916666666664	107.8580542665566
2019-05-22	0.0	48671.30434782609	107.8580542665566
2019-05-23	0.0	48669.416666666664	107.8580542665566
2019-05-24	0.0	48667.666666666664	107.8580542665566
2019-05-25	0.0	48665.708333333336	107.8580542665566
2019-05-26	0.0	48663.5	107.8580542665566
2019-05-27	0.0	48660.75	107.8580542665566
2019-05-28	0.0	48658.208333333336	107.8580542665566
2019-05-29	0.0	48655.375	107.8580542665566
2019-05-30	0.0	48652.666666666664	107.8580542665566
2019-05-31	0.0	48649.75	107.8580542665566
2019-06-01	0.0	48646.916666666664	107.8580542665566
2019-06-02	0.0	48643.916666666664	107.8580542665566
2019-06-03	0.0	48640.833333333336	107.8580542665566
2019-06-04	0.0	48637.791666666664	107.8580542665566
2019-06-05	0.0	48634.69565217391	107.8580542665566
2019-06-06	0.0	45340.681818181816	107.8580542665566
2019-06-07	0.0	48627.565217391304	107.8580542665566
2019-06-08	0.0	48624.217391304344	107.8580542665566
2019-06-09	0.0	48620.95652173913	107.8580542665566
2019-06-10	0.0	48617.565217391304	107.8580542665566
2019-06-11	0.0	48614.434782608696	107.8580542665566
2019-06-12	0.0	48611.565217391304	107.8580542665566
2019-06-13	0.0	48608.65217391304	107.8580542665566
2019-06-14	0.0	48605.47826086957	107.8580542665566
2019-06-15	0.0	48602.30434782609	107.8580542665566
2019-06-16	0.0	48599.04347826087	107.8580542665566
2019-06-17	0.0	48595.95652173913	107.8580542665566
2019-06-18	0.0	48592.69565217391	107.8580542665566
2019-06-19	0.0	48589.52173913043	107.8580542665566
2019-06-20	0.0	48586.34782608696	107.8580542665566
2019-06-21	0.0	48583.13636363636	107.8580542665566
2019-06-22	0.0	48579.608695652176	107.8580542665566
2019-06-23	0.0	48576.30434782609	107.8580542665566
2019-06-24	0.0	48573.30434782609	107.8580542665566
2019-06-25	0.0	48570.2	107.8580542665566
2019-06-26	0.0	48893.01488799042	107.8580542665566
2019-06-27	0.0	48893.01488799042	107.8580542665566
2019-06-28	0.0	48893.01488799042	107.8580542665566
2019-06-29	0.0	48893.01488799042	107.8580542665566
2019-06-30	0.0	48893.01488799042	107.8580542665566
2019-07-01	0.0	48893.01488799042	107.8580542665566
2019-07-02	0.0	48893.01488799042	107.8580542665566
2019-07-03	0.0	48893.01488799042	107.8580542665566
2019-07-04	0.0	48893.01488799042	107.8580542665566
2019-07-05	0.0	48893.01488799042	107.8580542665566
2019-07-06	0.0	48893.01488799042	107.8580542665566
2019-07-07	0.0	48893.01488799042	107.8580542665566
2019-07-08	0.0	48893.01488799042	107.8580542665566
2019-07-09	0.0	48893.01488799042	107.8580542665566
2019-07-10	0.0	48893.01488799042	107.8580542665566
2019-07-11	0.0	48893.01488799042	107.8580542665566
2019-07-12	0.0	48893.01488799042	107.8580542665566
2019-07-13	0.0	48893.01488799042	107.8580542665566
2019-07-14	0.0	48893.01488799042	107.8580542665566
2019-07-15	0.0	48893.01488799042	107.8580542665566
2019-07-16	0.0	48893.01488799042	107.8580542665566
2019-07-17	0.0	48893.01488799042	107.8580542665566
2019-07-18	0.0	48893.01488799042	107.8580542665566
2019-07-19	0.0	48893.01488799042	107.8580542665566
2019-07-20	0.0	48893.01488799042	107.8580542665566
2019-07-21	0.0	48451.0	107.8580542665566
2019-07-22	0.0	48449.166666666664	107.8580542665566
2019-07-23	0.0	48445.541666666664	107.8580542665566
2019-07-24	0.0	48441.958333333336	107.8580542665566
2019-07-25	0.0	48438.25	107.8580542665566
2019-07-26	0.0	48434.583333333336	107.8580542665566
2019-07-27	0.0	48430.666666666664	107.8580542665566
2019-07-28	0.0	48426.916666666664	107.8580542665566
2019-07-29	0.0	48423.166666666664	107.8580542665566
2019-07-30	0.0	48419.17391304348	107.8580542665566
2019-07-31	0.0	48415.583333333336	107.8580542665566
2019-08-01	0.0	48411.875	107.8580542665566
2019-08-02	0.0	48408.125	107.8580542665566
2019-08-03	0.0	48404.125	107.8580542665566
2019-08-04	0.0	48400.416666666664	107.8580542665566
2019-08-05	0.0	48396.166666666664	107.8580542665566
2019-08-06	0.0	48392.458333333336	107.8580542665566
2019-08-07	0.0	48388.75	107.8580542665566
2019-08-08	0.0	48385.208333333336	107.8580542665566
2019-08-09	0.0	48381.583333333336	107.8580542665566
2019-08-10	0.0	48377.708333333336	107.8580542665566
2019-08-11	0.0	48374.25	107.8580542665566
2019-08-12	0.0	48369.72727272727	107.8580542665566
2019-08-13	0.0	48366.333333333336	107.8580542665566
2019-08-14	0.0	48363.25	107.8580542665566
2019-08-15	0.0	48359.333333333336	107.8580542665566
2019-08-16	0.0	48355.583333333336	107.8580542665566
2019-08-17	0.0	48351.666666666664	107.8580542665566
2019-08-18	0.0	48348.291666666664	107.8580542665566
2019-08-19	0.0	48344.5	107.8580542665566
2019-08-20	0.0	48340.5	107.8580542665566
2019-08-21	0.0	48336.541666666664	107.8580542665566
2019-08-22	0.0	48332.75	107.8580542665566
2019-08-23	0.0	48328.75	107.8580542665566
2019-08-24	0.0	48325.125	107.8580542665566
2019-08-25	0.0	48321.166666666664	107.8580542665566
2019-08-26	0.0	48317.583333333336	107.8580542665566
2019-08-27	0.0	48313.583333333336	107.8580542665566
2019-08-28	0.0	48309.75	107.8580542665566
2019-08-29	0.0	48305.75	107.8580542665566
2019-08-30	0.0	48301.958333333336	107.8580542665566
2019-08-31	0.0	48298.333333333336	107.8580542665566
2019-09-01	0.0	48294.791666666664	107.8580542665566
2019-09-02	0.0	48290.916666666664	107.8580542665566
2019-09-03	0.0	48287.17391304348	107.8580542665566
2019-09-04	0.0	48283.5	107.8580542665566
2019-09-05	0.0	48279.416666666664	107.8580542665566
2019-09-06	0.0	48275.458333333336	107.8580542665566
2019-09-07	0.0	48271.666666666664	107.8580542665566
2019-09-08	0.0	48267.666666666664	107.8580542665566
2019-09-09	0.0	48263.583333333336	107.8580542665566
2019-09-10	0.0	48259.583333333336	107.8580542665566
2019-09-11	0.0	48255.666666666664	107.8580542665566
2019-09-12	0.0	48248.125	107.8580542665566
2019-09-13	0.0	48236.791666666664	107.8580542665566
2019-09-14	0.0	48232.375	107.8580542665566
2019-09-15	0.0	48228.041666666664	107.8580542665566
2019-09-16	0.0	48223.75	107.8580542665566
2019-09-17	0.0	48218.75	107.8580542665566
2019-09-18	0.0	48211.541666666664	107.8580542665566
2019-09-19	0.0	48199.958333333336	107.8580542665566
2019-09-20	0.0	48186.25	107.8580542665566
2019-09-21	0.0	48171.583333333336	107.8580542665566
2019-09-22	0.0	48167.25	107.8580542665566
2019-09-23	0.0	48162.625	107.8580542665566
2019-09-24	0.0	48153.333333333336	107.8580542665566
2019-09-25	0.0	48140.0	107.8580542665566
2019-09-26	0.0	48135.583333333336	107.8580542665566
2019-09-27	0.0	48130.7	107.8580542665566
